,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76070,1960-61,00,1610612744,PHW,24.0,77,,1544.0,222,543,0.409,,,,97,162,0.599,,,214,174,,,,235,541
1,76070,1961-62,00,1610612744,PHW,25.0,75,,2468.0,343,724,0.474,,,,158,267,0.592,,,355,333,,,,279,844
2,76070,1962-63,00,1610612744,SFW,26.0,71,,1876.0,301,630,0.478,,,,133,206,0.646,,,205,184,,,,253,735
3,76070,1963-64,00,1610612744,SFW,27.0,70,,1883.0,289,640,0.452,,,,185,275,0.673,,,236,197,,,,249,763
4,76070,1964-65,00,1610612744,SFW,28.0,73,,1733.0,254,662,0.384,,,,171,274,0.624,,,239,205,,,,242,679
5,76070,1965-66,00,1610612744,SFW,29.0,79,,2053.0,364,724,0.503,,,,154,252,0.611,,,322,225,,,,265,882
6,76070,1966-67,00,1610612744,SFW,30.0,69,,1764.0,212,467,0.454,,,,88,151,0.583,,,321,269,,,,265,512
7,76070,1967-68,00,1610612744,SFW,31.0,67,,1992.0,252,540,0.467,,,,150,216,0.694,,,276,390,,,,284,654
8,76070,1968-69,00,1610612744,SFW,32.0,51,,1516.0,162,359,0.451,,,,95,149,0.638,,,181,306,,,,183,419
9,76070,1969-70,00,1610612744,SFW,33.0,45,,676.0,78,202,0.386,,,,75,113,0.664,,,74,142,,,,103,231
10,76070,1970-71,00,1610612744,SFW,34.0,34,,321.0,22,54,0.407,,,,24,41,0.585,,,40,58,,,,59,68
