,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2036,2000-01,00,1610612739,CLE,21.0,59,43,1165.0,173,391,0.442,0,1,0.0,100,126,0.794,106,174,280,16,20,53,80,156,446
1,2036,2001-02,00,1610612739,CLE,22.0,74,60,1658.0,221,526,0.42,3,7,0.429,124,179,0.693,133,259,392,24,18,89,97,260,569
2,2036,2002-03,00,1610612739,CLE,23.0,52,0,806.0,116,287,0.404,0,3,0.0,76,105,0.724,93,138,231,28,18,38,48,124,308
3,2036,2003-04,00,1610612739,CLE,24.0,22,1,391.0,59,127,0.465,0,0,0.0,34,48,0.708,47,93,140,10,9,22,25,58,152
4,2036,2003-04,00,1610612738,BOS,24.0,54,16,940.0,127,254,0.5,0,0,0.0,76,118,0.644,109,164,273,11,28,41,65,150,330
5,2036,2003-04,00,0,TOT,24.0,76,17,1331.0,186,381,0.488,0,0,0.0,110,166,0.663,156,257,413,21,37,63,90,208,482
6,2036,2004-05,00,1610612747,LAL,25.0,75,75,1869.0,280,552,0.507,0,2,0.0,175,258,0.678,197,305,502,50,14,108,110,237,735
7,2036,2005-06,00,1610612747,LAL,26.0,59,56,1541.0,230,459,0.501,0,0,0.0,144,201,0.716,137,236,373,61,16,73,83,214,604
8,2036,2007-08,00,1610612747,LAL,28.0,23,5,278.0,32,95,0.337,0,0,0.0,18,27,0.667,28,49,77,13,4,14,17,42,82
9,2036,2008-09,00,1610612747,LAL,29.0,18,0,105.0,15,40,0.375,0,0,0.0,6,7,0.857,15,19,34,10,1,6,10,23,36
