,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,697,1995-96,00,1610612754,IND,23.0,15,1,85.0,8,19,0.421,1,3,0.333,15,18,0.833,4,5,9,8,6,1,7,12,32
1,697,1996-97,00,1610612754,IND,24.0,47,0,572.0,67,156,0.429,29,70,0.414,61,77,0.792,13,68,81,41,27,6,22,51,224
2,697,1997-98,00,1610612754,IND,25.0,65,1,874.0,85,222,0.383,32,85,0.376,59,69,0.855,14,109,123,45,40,3,22,101,261
3,697,1998-99,00,1610612754,IND,26.0,12,0,87.0,6,21,0.286,1,9,0.111,6,6,1.0,2,9,11,4,0,0,3,11,19
4,697,1999-00,00,1610612741,CHI,27.0,31,11,845.0,89,230,0.387,32,94,0.34,69,76,0.908,7,103,110,85,40,2,43,66,279
5,697,2000-01,00,1610612741,CHI,28.0,74,37,2245.0,217,495,0.438,103,250,0.412,136,157,0.866,21,287,308,263,98,12,74,155,673
6,697,2001-02,00,1610612741,CHI,29.0,79,8,1406.0,121,291,0.416,24,92,0.261,79,94,0.84,18,192,210,136,61,5,32,87,345
7,697,2002-03,00,1610612741,CHI,30.0,63,0,786.0,49,126,0.389,5,21,0.238,41,50,0.82,11,126,137,70,40,5,25,59,144
8,697,2003-04,00,1610612750,MIN,31.0,79,3,1804.0,178,383,0.465,76,172,0.442,98,116,0.845,21,247,268,109,66,10,44,136,530
9,697,2004-05,00,1610612750,MIN,32.0,76,0,1271.0,139,284,0.489,70,145,0.483,89,102,0.873,32,149,181,85,50,15,20,105,437
