,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,84,1992-93,00,1610612744,GOS,22.0,77,69,2741.0,449,968,0.464,73,198,0.369,211,283,0.746,79,192,271,295,126,52,203,166,1182
1,84,1993-94,00,1610612744,GOS,23.0,82,82,3533.0,613,1417,0.433,141,391,0.361,353,456,0.774,80,321,401,385,180,76,226,158,1720
2,84,1994-95,00,1610612744,GOS,24.0,69,69,2771.0,490,1171,0.418,90,326,0.276,350,448,0.781,58,198,256,279,112,46,230,108,1420
3,84,1995-96,00,1610612744,GOS,25.0,78,78,3064.0,515,1202,0.428,91,282,0.323,352,446,0.789,124,256,380,328,127,45,222,150,1473
4,84,1996-97,00,1610612744,GSW,26.0,80,78,3350.0,649,1444,0.449,147,415,0.354,493,585,0.843,58,308,366,507,132,45,322,153,1938
5,84,1997-98,00,1610612744,GSW,27.0,14,13,547.0,110,277,0.397,9,48,0.188,70,94,0.745,7,44,51,68,19,5,44,26,299
6,84,1998-99,00,1610612752,NYK,28.0,37,4,1233.0,215,518,0.415,21,77,0.273,155,191,0.812,41,115,156,91,46,2,79,65,606
7,84,1999-00,00,1610612752,NYK,29.0,82,82,3276.0,568,1305,0.435,44,127,0.346,344,397,0.866,49,300,349,332,109,22,226,184,1524
8,84,2000-01,00,1610612752,NYK,30.0,77,77,3013.0,524,1219,0.43,41,135,0.304,275,351,0.783,49,298,347,269,106,28,218,159,1364
9,84,2001-02,00,1610612752,NYK,31.0,81,81,3328.0,573,1419,0.404,145,403,0.36,284,346,0.821,59,239,298,313,94,14,223,161,1575
10,84,2002-03,00,1610612752,NYK,32.0,74,73,2858.0,454,1127,0.403,134,360,0.372,173,218,0.794,45,240,285,332,102,22,172,134,1215
11,84,2003-04,00,1610612750,MIN,33.0,82,82,3098.0,518,1266,0.409,99,299,0.331,240,295,0.814,56,254,310,286,88,21,158,101,1375
12,84,2004-05,00,1610612750,MIN,34.0,80,79,2451.0,398,961,0.414,69,211,0.327,156,188,0.83,65,189,254,179,53,21,127,124,1021
