,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201162,2007-08,00,1610612766,CHA,22.0,73,14,1384.0,163,348,0.468,9,41,0.22,87,118,0.737,121,165,286,81,55,10,50,128,422
1,201162,2008-09,00,1610612766,CHA,23.0,20,7,427.0,45,96,0.469,3,8,0.375,15,24,0.625,25,34,59,19,18,2,10,40,108
2,201162,2008-09,00,1610612756,PHX,23.0,48,0,728.0,91,189,0.481,26,66,0.394,56,81,0.691,57,89,146,37,39,6,33,65,264
3,201162,2008-09,00,0,TOT,23.0,68,7,1156.0,136,285,0.477,29,74,0.392,71,105,0.676,82,123,205,56,57,8,43,105,372
4,201162,2009-10,00,1610612756,PHX,24.0,82,1,1991.0,225,490,0.459,120,262,0.458,104,138,0.754,99,182,281,115,81,16,68,162,674
5,201162,2010-11,00,1610612756,PHX,25.0,82,15,2140.0,300,629,0.477,105,253,0.415,162,218,0.743,111,207,318,108,87,20,77,139,867
6,201162,2011-12,00,1610612756,PHX,26.0,65,60,2020.0,312,643,0.485,80,209,0.383,119,164,0.726,95,206,301,112,49,19,72,107,823
7,201162,2012-13,00,1610612756,PHX,27.0,79,50,2170.0,313,669,0.468,106,271,0.391,129,162,0.796,79,166,245,203,75,8,101,128,861
8,201162,2013-14,00,1610612746,LAC,28.0,74,43,1729.0,196,447,0.438,81,225,0.36,38,58,0.655,36,124,160,104,41,10,56,146,511
9,201162,2014-15,00,1610612749,MIL,29.0,72,22,1717.0,198,423,0.468,74,192,0.385,48,67,0.716,45,175,220,130,72,11,62,113,518
10,201162,2015-16,00,1610612764,WAS,30.0,81,41,2098.0,233,487,0.478,100,238,0.42,72,98,0.735,54,232,286,171,75,18,80,190,638
11,201162,2016-17,00,1610612756,PHX,31.0,64,7,1362.0,157,346,0.454,77,203,0.379,43,65,0.662,31,194,225,121,42,16,73,154,434
12,201162,2017-18,00,1610612756,PHX,32.0,48,0,687.0,48,122,0.393,29,80,0.363,27,35,0.771,8,86,94,78,24,11,28,85,152
13,201162,2018-19,00,1610612751,BKN,33.0,59,25,1220.0,101,239,0.423,53,151,0.351,32,46,0.696,34,121,155,83,36,16,43,131,287
14,201162,2019-20,00,1610612747,LAL,34.0,40,1,311.0,20,50,0.4,16,34,0.471,2,2,1.0,5,38,43,19,12,3,6,36,58
