,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76402,1971-72,00,1610612747,LAL,22.0,38,,201.0,35,100,0.35,,,,28,36,0.778,,,39,35,,,,21,98
1,76402,1972-73,00,1610612739,CLE,23.0,80,,1399.0,192,421,0.456,,,,71,95,0.747,,,173,206,,,,111,455
2,76402,1973-74,00,1610612739,CLE,24.0,81,,1642.0,236,545,0.433,,,,93,133,0.699,63.0,167.0,230,227,61.0,17.0,,152,565
3,76402,1974-75,00,1610612739,CLE,25.0,74,,2691.0,369,768,0.48,,,,144,181,0.796,97.0,232.0,329,381,84.0,21.0,,194,882
4,76402,1975-76,00,1610612739,CLE,26.0,82,,2835.0,413,887,0.466,,,,174,218,0.798,124.0,230.0,354,428,124.0,20.0,,214,1000
5,76402,1976-77,00,1610612739,CLE,27.0,60,,2045.0,257,592,0.434,,,,112,148,0.757,99.0,174.0,273,308,66.0,23.0,,126,626
6,76402,1977-78,00,1610612752,NYK,28.0,79,,2009.0,215,448,0.48,,,,81,103,0.786,69.0,143.0,212,283,68.0,17.0,113.0,142,511
7,76402,1978-79,00,1610612752,NYK,29.0,79,,2390.0,311,657,0.473,,,,130,171,0.76,65.0,160.0,225,376,73.0,11.0,142.0,147,752
8,76402,1979-80,00,1610612764,WAS,30.0,57,,1535.0,184,381,0.483,4.0,23.0,0.174,72,98,0.735,43.0,90.0,133,248,44.0,9.0,92.0,120,444
9,76402,1979-80,00,1610612752,NYK,30.0,22,,254.0,30,69,0.435,3.0,8.0,0.375,12,15,0.8,10.0,9.0,19,40,13.0,2.0,17.0,13,75
10,76402,1979-80,00,0,TOT,30.0,79,,1789.0,214,450,0.476,7.0,31.0,0.226,84,113,0.743,53.0,99.0,152,288,57.0,11.0,109.0,133,519
