,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78318,1981-82,00,1610612765,DET,21.0,72,72,2433.0,453,1068,0.424,17,59,0.288,302,429,0.704,57,152,209,565,150,17,299,253,1225
1,78318,1982-83,00,1610612765,DET,22.0,81,81,3093.0,725,1537,0.472,36,125,0.288,368,518,0.71,105,223,328,634,199,29,326,318,1854
2,78318,1983-84,00,1610612765,DET,23.0,82,82,3007.0,669,1448,0.462,22,65,0.338,388,529,0.733,103,224,327,914,204,33,307,324,1748
3,78318,1984-85,00,1610612765,DET,24.0,81,81,3089.0,646,1410,0.458,29,113,0.257,399,493,0.809,114,247,361,1123,187,25,302,288,1720
4,78318,1985-86,00,1610612765,DET,25.0,77,77,2790.0,609,1248,0.488,26,84,0.31,365,462,0.79,83,194,277,830,171,20,289,245,1609
5,78318,1986-87,00,1610612765,DET,26.0,81,81,3013.0,626,1353,0.463,19,98,0.194,400,521,0.768,82,237,319,813,153,20,343,251,1671
6,78318,1987-88,00,1610612765,DET,27.0,81,81,2927.0,621,1341,0.463,30,97,0.309,305,394,0.774,64,214,278,678,141,17,273,217,1577
7,78318,1988-89,00,1610612765,DET,28.0,80,76,2924.0,569,1227,0.464,33,121,0.273,287,351,0.818,49,224,273,663,133,20,298,209,1458
8,78318,1989-90,00,1610612765,DET,29.0,81,81,2993.0,579,1322,0.438,42,136,0.309,292,377,0.775,74,234,308,765,139,19,322,206,1492
9,78318,1990-91,00,1610612765,DET,30.0,48,46,1657.0,289,665,0.435,19,65,0.292,179,229,0.782,35,125,160,446,75,10,185,118,776
10,78318,1991-92,00,1610612765,DET,31.0,78,78,2918.0,564,1264,0.446,25,86,0.291,292,378,0.772,68,179,247,560,118,15,252,194,1445
11,78318,1992-93,00,1610612765,DET,32.0,79,79,2922.0,526,1258,0.418,61,198,0.308,278,377,0.737,71,161,232,671,123,18,284,222,1391
12,78318,1993-94,00,1610612765,DET,33.0,58,56,1750.0,318,763,0.417,39,126,0.31,181,258,0.702,46,113,159,399,68,6,202,126,856
