,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78460,1970-71,00,1610612746,BUF,22.0,65,,1293.0,156,376,0.415,,,,79,143,0.552,,,452,53,,,,140,391
1,78460,1971-72,00,1610612746,BUF,23.0,62,,1239.0,162,366,0.443,,,,58,78,0.744,,,379,54,,,,125,382
2,78460,1972-73,00,1610612746,BUF,24.0,4,,47.0,8,17,0.471,,,,1,2,0.5,,,15,6,,,,6,17
3,78460,1972-73,00,1610612739,CLE,24.0,68,,1323.0,166,404,0.411,,,,58,88,0.659,,,507,66,,,,172,390
4,78460,1972-73,00,0,TOT,24.0,72,,1370.0,174,421,0.413,,,,59,90,0.656,,,522,72,,,,178,407
5,78460,1973-74,00,1610612749,MIL,25.0,67,,1356.0,172,336,0.512,,,,81,110,0.736,101.0,279.0,380,67,27.0,40.0,,197,425
6,78460,1973-74,00,1610612739,CLE,25.0,5,,49.0,2,13,0.154,,,,4,4,1.0,5.0,12.0,17,4,0.0,2.0,,7,8
7,78460,1973-74,00,0,TOT,25.0,72,,1405.0,174,349,0.499,,,,85,114,0.746,106.0,291.0,397,71,27.0,42.0,,204,433
8,78460,1974-75,00,1610612749,MIL,26.0,79,,2519.0,248,541,0.458,,,,106,155,0.684,238.0,574.0,812,127,49.0,54.0,,267,602
9,78460,1975-76,00,1610612747,LAL,27.0,81,,2512.0,251,524,0.479,,,,89,128,0.695,223.0,499.0,722,106,55.0,46.0,,283,591
10,78460,1976-77,00,1610612747,LAL,28.0,14,,170.0,25,53,0.472,,,,4,6,0.667,21.0,48.0,69,11,1.0,2.0,,28,54
