,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,15,1994-95,00,1610612746,LAC,24.0,81,11,1208.0,201,456,0.441,74,198,0.374,90,115,0.783,63,70,133,77,37,15,63,150,566
1,15,1995-96,00,1610612746,LAC,25.0,65,1,784.0,98,242,0.405,38,114,0.333,67,82,0.817,40,63,103,48,24,10,45,83,301
2,15,1996-97,00,1610612746,LAC,26.0,65,0,748.0,134,298,0.45,51,120,0.425,69,84,0.821,49,56,105,52,33,10,46,85,388
3,15,1997-98,00,1610612746,LAC,27.0,67,35,1740.0,257,568,0.452,106,259,0.409,140,170,0.824,70,166,236,85,51,12,80,137,760
4,15,1998-99,00,1610612746,LAC,28.0,49,38,1242.0,180,417,0.432,65,165,0.394,88,102,0.863,39,101,140,53,44,6,53,86,513
5,15,1999-00,00,1610612746,LAC,29.0,75,23,1712.0,238,573,0.415,93,243,0.383,85,100,0.85,74,148,222,81,44,13,57,140,654
6,15,2000-01,00,1610612746,LAC,30.0,81,40,2145.0,291,672,0.433,120,297,0.404,158,181,0.873,54,187,241,96,46,19,76,123,860
7,15,2001-02,00,1610612746,LAC,31.0,71,64,1717.0,207,471,0.439,111,238,0.466,101,113,0.894,43,141,184,112,41,12,64,110,626
8,15,2002-03,00,1610612746,LAC,32.0,62,26,1361.0,210,446,0.471,80,201,0.398,101,122,0.828,44,112,156,70,33,9,56,92,601
9,15,2003-04,00,1610612745,HOU,33.0,49,0,703.0,72,191,0.377,43,122,0.352,14,16,0.875,10,63,73,26,16,5,29,42,201
10,15,2004-05,00,1610612741,CHI,34.0,68,11,839.0,111,258,0.43,57,134,0.425,45,56,0.804,15,64,79,51,29,1,37,67,324
11,15,2005-06,00,1610612741,CHI,35.0,29,1,228.0,24,61,0.393,9,33,0.273,2,5,0.4,4,19,23,13,6,1,11,20,59
12,15,2006-07,00,1610612756,PHX,36.0,11,0,73.0,9,25,0.36,7,18,0.389,2,2,1.0,2,7,9,4,0,1,5,6,27
13,15,2007-08,00,1610612756,PHX,37.0,16,0,113.0,12,33,0.364,11,26,0.423,4,4,1.0,1,11,12,10,0,1,6,11,39
