,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1712,1998-99,00,1610612744,GSW,23.0,47,24,1058.0,178,394,0.452,3,10,0.3,90,153,0.588,131,170,301,34,38,16,68,102,449
1,1712,1999-00,00,1610612744,GSW,24.0,43,41,1556.0,356,756,0.471,2,7,0.286,127,208,0.611,172,187,359,90,30,15,113,115,841
2,1712,2000-01,00,1610612744,GSW,25.0,82,82,3394.0,800,1812,0.442,62,205,0.302,382,534,0.715,280,435,715,164,114,28,199,225,2044
3,1712,2001-02,00,1610612744,GSW,26.0,82,82,3033.0,614,1375,0.447,68,210,0.324,323,440,0.734,211,345,556,161,70,45,161,187,1619
4,1712,2002-03,00,1610612744,GSW,27.0,82,82,3226.0,691,1471,0.47,65,209,0.311,375,475,0.789,195,383,578,156,76,45,177,197,1822
5,1712,2003-04,00,1610612742,DAL,28.0,82,2,2376.0,488,913,0.535,16,40,0.4,220,294,0.748,233,287,520,70,83,30,81,174,1212
6,1712,2004-05,00,1610612764,WAS,29.0,68,68,2605.0,519,1189,0.437,71,208,0.341,225,296,0.76,160,359,519,154,55,16,118,151,1334
7,1712,2005-06,00,1610612764,WAS,30.0,82,80,3288.0,660,1494,0.442,147,373,0.394,217,297,0.731,167,598,765,158,90,12,137,189,1684
8,1712,2006-07,00,1610612764,WAS,31.0,70,70,2662.0,512,1139,0.45,138,379,0.364,226,307,0.736,134,428,562,136,80,36,104,194,1388
9,1712,2007-08,00,1610612764,WAS,32.0,79,79,3061.0,618,1417,0.436,120,354,0.339,333,438,0.76,215,591,806,120,106,34,113,195,1689
10,1712,2008-09,00,1610612764,WAS,33.0,81,81,3096.0,674,1441,0.468,112,319,0.351,341,452,0.754,196,525,721,153,95,25,125,218,1801
11,1712,2009-10,00,1610612764,WAS,34.0,41,41,1595.0,315,700,0.45,58,168,0.345,152,217,0.7,99,263,362,52,43,9,61,112,840
12,1712,2009-10,00,1610612739,CLE,34.0,25,23,811.0,163,336,0.485,27,79,0.342,42,83,0.506,37,156,193,32,28,12,30,67,395
13,1712,2009-10,00,0,TOT,34.0,66,64,2406.0,478,1036,0.461,85,247,0.344,194,300,0.647,136,419,555,84,71,21,91,179,1235
14,1712,2010-11,00,1610612739,CLE,35.0,56,38,1842.0,374,876,0.427,91,263,0.346,171,234,0.731,86,289,375,93,50,30,77,137,1010
15,1712,2011-12,00,1610612739,CLE,36.0,65,65,2151.0,421,1044,0.403,91,267,0.341,185,271,0.683,123,285,408,131,51,43,90,164,1118
16,1712,2012-13,00,1610612747,LAL,37.0,76,6,1636.0,267,575,0.464,84,233,0.361,94,136,0.691,109,253,362,50,30,22,53,124,712
17,1712,2013-14,00,1610612746,LAC,38.0,22,0,248.0,29,92,0.315,8,41,0.195,18,25,0.72,9,46,55,7,9,3,7,29,84
