,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77952,1978-79,00,1610612752,NYK,24.0,72,,1218.0,200,483,0.414,,,,69,128,0.539,78,155,233,213,100,18,141,188,469
1,77952,1979-80,00,1610612752,NYK,25.0,82,,3060.0,502,1063,0.472,27.0,110.0,0.245,223,338,0.66,151,388,539,832,265,35,359,260,1254
2,77952,1980-81,00,1610612752,NYK,26.0,79,,3175.0,523,1116,0.469,23.0,102.0,0.225,224,338,0.663,173,372,545,627,232,35,302,258,1293
3,77952,1981-82,00,1610612752,NYK,27.0,82,79.0,3044.0,619,1343,0.461,19.0,101.0,0.188,212,303,0.7,177,388,565,572,213,41,291,317,1469
4,77952,1982-83,00,1610612744,GOS,28.0,33,25.0,1074.0,176,427,0.412,4.0,31.0,0.129,55,87,0.632,45,100,145,245,101,9,137,124,411
5,77952,1982-83,00,1610612751,NJN,28.0,31,26.0,1002.0,170,388,0.438,4.0,20.0,0.2,51,76,0.671,68,82,150,187,81,15,107,116,395
6,77952,1982-83,00,0,TOT,28.0,64,51.0,2076.0,346,815,0.425,8.0,51.0,0.157,106,163,0.65,113,182,295,432,182,24,244,240,806
7,77952,1983-84,00,1610612751,NJN,29.0,48,25.0,1285.0,243,528,0.46,14.0,58.0,0.241,76,108,0.704,56,116,172,214,103,20,118,156,576
8,77952,1984-85,00,1610612751,NJN,30.0,82,82.0,3127.0,690,1470,0.469,29.0,115.0,0.252,240,313,0.767,156,301,457,669,243,22,249,277,1649
9,77952,1985-86,00,1610612751,NJN,31.0,47,39.0,1604.0,296,661,0.448,4.0,27.0,0.148,141,179,0.788,77,173,250,340,125,11,150,163,737
