,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77316,1969-70,00,1610612738,BOS,22.0,51,,797.0,130,335,0.388,,,,64,92,0.696,,,257,29,,,,87,324
1,77316,1970-71,00,1610612738,BOS,23.0,82,,1867.0,313,745,0.42,,,,133,183,0.727,,,538,78,,,,198,759
2,77316,1971-72,00,1610612738,BOS,24.0,71,,1128.0,185,444,0.417,,,,80,102,0.784,,,320,46,,,,130,450
3,77316,1972-73,00,1610612738,BOS,25.0,78,,762.0,140,347,0.403,,,,65,84,0.774,,,197,26,,,,92,345
4,77316,1973-74,00,1610612738,BOS,26.0,78,,985.0,157,368,0.427,,,,86,111,0.775,96.0,141.0,237,38,7.0,7.0,,125,400
5,77316,1974-75,00,1610612749,MIL,27.0,59,,517.0,62,159,0.39,,,,44,56,0.786,52.0,71.0,123,35,11.0,3.0,,59,168
6,77316,1975-76,00,1610612738,BOS,28.0,60,,882.0,128,274,0.467,,,,68,76,0.895,86.0,148.0,234,44,11.0,11.0,,123,324
7,77316,1975-76,00,1610612746,BUF,28.0,10,,85.0,7,17,0.412,,,,3,3,1.0,4.0,21.0,25,3,1.0,2.0,,10,17
8,77316,1975-76,00,0,TOT,28.0,70,,967.0,135,291,0.464,,,,71,79,0.899,90.0,169.0,259,47,12.0,13.0,,133,341
9,77316,1976-77,00,1610612738,BOS,29.0,76,,860.0,131,312,0.42,,,,63,83,0.759,76.0,133.0,209,39,7.0,5.0,,89,325
10,77316,1977-78,00,1610612738,BOS,30.0,3,,14.0,1,4,0.25,,,,0,0,,1.0,5.0,6,0,1.0,0.0,2.0,2,2
