,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,73,1986-87,00,1610612739,CLE,24.0,80,80,2714.0,435,897,0.485,0,1,0.0,298,400,0.745,222,407,629,154,58,167,139,197,1168
1,73,1987-88,00,1610612739,CLE,25.0,77,50,2106.0,316,663,0.477,0,1,0.0,211,279,0.756,159,347,506,103,61,145,104,203,843
2,73,1988-89,00,1610612739,CLE,26.0,82,10,2125.0,356,700,0.509,1,4,0.25,235,314,0.748,173,304,477,108,77,134,102,188,948
3,73,1989-90,00,1610612739,CLE,27.0,82,29,2776.0,528,1070,0.493,0,0,0.0,325,440,0.739,220,443,663,168,86,167,143,214,1381
4,73,1990-91,00,1610612739,CLE,28.0,43,14,1293.0,199,430,0.463,0,1,0.0,107,164,0.652,111,179,290,100,36,69,63,126,505
5,73,1991-92,00,1610612739,CLE,29.0,80,12,2432.0,341,678,0.503,0,4,0.0,270,359,0.752,228,379,607,196,60,182,83,191,952
6,73,1992-93,00,1610612739,CLE,30.0,67,13,2055.0,263,560,0.47,0,0,0.0,212,296,0.716,127,288,415,152,48,105,116,171,738
7,73,1993-94,00,1610612739,CLE,31.0,76,72,2660.0,394,825,0.478,0,0,0.0,252,346,0.728,207,368,575,193,78,130,139,219,1040
8,73,1994-95,00,1610612739,CLE,32.0,74,73,2641.0,366,810,0.452,1,5,0.2,196,286,0.685,173,334,507,192,83,101,149,211,929
9,73,1995-96,00,1610612756,PHX,33.0,62,58,1652.0,180,397,0.453,0,1,0.0,95,130,0.731,129,243,372,62,46,90,62,170,455
10,73,1996-97,00,1610612756,PHX,34.0,68,66,2138.0,204,416,0.49,0,2,0.0,133,198,0.672,178,384,562,100,67,88,66,176,541
11,73,1997-98,00,1610612756,PHX,35.0,71,30,1333.0,95,202,0.47,0,0,0.0,65,93,0.699,107,205,312,49,33,60,29,138,255
12,73,1998-99,00,1610612742,DAL,36.0,25,11,403.0,11,33,0.333,0,0,0.0,7,10,0.7,36,47,83,15,13,18,13,49,29
