,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77584,1961-62,00,1610612744,PHW,23.0,80,,2509.0,375,929,0.404,,,,216,262,0.824,,,729,145,,,,330,966
1,77584,1962-63,00,1610612744,SFW,24.0,64,,2245.0,397,935,0.425,,,,228,313,0.728,,,624,104,,,,249,1022
2,77584,1963-64,00,1610612744,SFW,25.0,80,,2422.0,436,951,0.458,,,,207,295,0.702,,,612,149,,,,288,1079
3,77584,1964-65,00,1610612744,SFW,26.0,79,,2408.0,361,917,0.394,,,,278,370,0.751,,,655,106,,,,279,1000
4,77584,1965-66,00,1610612744,SFW,27.0,80,,2383.0,401,895,0.448,,,,224,293,0.765,,,716,81,,,,285,1026
5,77584,1966-67,00,1610612744,SFW,28.0,72,,1846.0,293,706,0.415,,,,175,244,0.717,,,549,94,,,,264,761
6,77584,1967-68,00,1610612760,SEA,29.0,82,,2857.0,473,1008,0.469,,,,244,345,0.707,,,840,193,,,,323,1190
7,77584,1968-69,00,1610612760,SEA,30.0,82,,2673.0,462,1019,0.453,,,,220,299,0.736,,,822,194,,,,304,1144
8,77584,1969-70,00,1610612760,SEA,31.0,80,,2294.0,394,818,0.482,,,,196,248,0.79,,,666,157,,,,317,984
9,77584,1970-71,00,1610612760,SEA,32.0,79,,1822.0,285,615,0.463,,,,162,216,0.75,,,485,108,,,,202,732
