,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,101107,2005-06,00,1610612737,ATL,20.0,79,7,1952.0,235,531,0.443,13,53,0.245,189,253,0.747,122,261,383,63,48,24,83,227,672
1,101107,2006-07,00,1610612737,ATL,21.0,64,63,2179.0,306,706,0.433,11,45,0.244,216,265,0.815,84,253,337,121,52,30,127,191,839
2,101107,2007-08,00,1610612737,ATL,22.0,80,80,2765.0,424,918,0.462,1,10,0.1,336,409,0.822,119,338,457,137,81,33,127,225,1185
3,101107,2008-09,00,1610612737,ATL,23.0,61,59,2093.0,285,622,0.458,55,155,0.355,220,273,0.806,110,272,382,81,57,39,70,127,845
4,101107,2009-10,00,1610612737,ATL,24.0,81,81,2468.0,302,664,0.455,40,132,0.303,176,215,0.819,106,310,416,93,66,46,72,160,820
5,101107,2010-11,00,1610612737,ATL,25.0,65,52,1865.0,246,537,0.458,37,110,0.336,147,174,0.845,68,245,313,88,34,23,62,104,676
6,101107,2011-12,00,1610612737,ATL,26.0,57,37,1500.0,203,470,0.432,58,149,0.389,115,146,0.788,76,218,294,71,47,18,39,84,579
7,101107,2012-13,00,1610612762,UTA,27.0,73,51,1727.0,199,470,0.423,54,166,0.325,77,99,0.778,55,208,263,77,37,38,60,98,529
8,101107,2013-14,00,1610612762,UTA,28.0,66,50,1674.0,231,526,0.439,84,234,0.359,57,73,0.781,82,252,334,78,54,31,53,151,603
9,101107,2014-15,00,1610612766,CHA,29.0,78,37,2035.0,210,495,0.424,95,265,0.358,62,87,0.713,58,328,386,100,69,36,60,146,577
10,101107,2015-16,00,1610612766,CHA,30.0,81,81,2338.0,338,747,0.452,152,378,0.402,120,144,0.833,127,394,521,110,58,77,62,133,948
11,101107,2016-17,00,1610612766,CHA,31.0,76,76,2295.0,297,704,0.422,124,354,0.35,131,150,0.873,89,411,500,106,58,53,60,134,849
12,101107,2017-18,00,1610612766,CHA,32.0,78,78,2006.0,258,563,0.458,126,305,0.413,102,123,0.829,74,296,370,96,56,38,66,116,744
13,101107,2018-19,00,1610612766,CHA,33.0,75,75,2133.0,275,652,0.422,140,382,0.366,66,86,0.767,76,331,407,92,71,61,47,156,756
14,101107,2019-20,00,1610612766,CHA,33.0,41,1,808.0,94,210,0.448,44,117,0.376,43,50,0.86,15,94,109,41,26,22,25,71,275
15,101107,2019-20,00,1610612749,MIL,33.0,11,0,203.0,16,39,0.41,8,27,0.296,4,4,1.0,5,34,39,15,9,4,3,23,44
16,101107,2019-20,00,0,TOT,33.0,52,1,1011.0,110,249,0.442,52,144,0.361,47,54,0.87,20,128,148,56,35,26,28,94,319
