,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,296,1991-92,00,1610612738,BOS,22.0,81,5,1535.0,241,525,0.459,23,70,0.329,139,184,0.755,73,147,220,126,78,30,123,230,644
1,296,1992-93,00,1610612738,BOS,23.0,71,14,1082.0,184,380,0.484,4,23,0.174,81,101,0.802,55,104,159,113,61,21,77,133,453
2,296,1993-94,00,1610612738,BOS,24.0,82,53,2096.0,340,728,0.467,33,100,0.33,174,230,0.757,105,250,355,217,81,52,158,244,887
3,296,1994-95,00,1610612738,BOS,25.0,53,7,1039.0,169,351,0.481,31,75,0.413,95,123,0.772,61,94,155,139,52,19,78,154,464
4,296,1995-96,00,1610612738,BOS,26.0,81,81,2588.0,421,928,0.454,99,272,0.364,196,254,0.772,158,292,450,369,113,41,216,290,1137
5,296,1996-97,00,1610612738,BOS,27.0,76,75,2647.0,433,950,0.456,101,278,0.363,207,263,0.787,114,280,394,286,167,40,178,279,1174
6,296,1997-98,00,1610612747,LAL,28.0,82,82,2709.0,363,771,0.471,86,265,0.325,171,230,0.743,78,280,358,276,100,48,201,309,983
7,296,1998-99,00,1610612747,LAL,29.0,44,1,944.0,148,330,0.448,32,95,0.337,66,89,0.742,26,63,89,89,28,10,56,114,394
8,296,1999-00,00,1610612747,LAL,30.0,82,1,1473.0,206,498,0.414,59,181,0.326,63,78,0.808,63,135,198,138,52,26,87,203,534
9,296,2000-01,00,1610612747,LAL,31.0,82,77,2291.0,287,646,0.444,118,300,0.393,95,122,0.779,80,245,325,262,70,29,136,225,787
10,296,2001-02,00,1610612747,LAL,32.0,82,82,2289.0,255,605,0.421,65,208,0.313,70,85,0.824,90,299,389,283,67,21,132,244,645
11,296,2002-03,00,1610612747,LAL,33.0,76,75,2181.0,262,621,0.422,105,280,0.375,52,69,0.754,64,259,323,253,69,14,121,215,681
12,296,2003-04,00,1610612747,LAL,34.0,38,34,846.0,73,186,0.392,15,61,0.246,22,30,0.733,29,73,102,98,29,4,48,99,183
