,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,140,1989-90,00,1610612750,MIN,24.0,66,0,746.0,117,255,0.459,0,1,0.0,153,197,0.777,69,68,137,43,32,8,81,107,387
1,140,1991-92,00,1610612759,SAN,26.0,60,4,718.0,80,178,0.449,0,0,0.0,92,133,0.692,65,59,124,34,25,7,39,73,252
2,140,1992-93,00,1610612753,ORL,27.0,77,0,1636.0,194,391,0.496,0,3,0.0,318,390,0.815,116,179,295,80,36,25,113,179,706
3,140,1993-94,00,1610612753,ORL,28.0,74,0,1357.0,174,347,0.501,0,2,0.0,199,269,0.74,94,154,248,61,50,16,76,121,547
4,140,1994-95,00,1610612753,ORL,29.0,70,68,1841.0,206,434,0.475,0,4,0.0,223,299,0.746,83,196,279,198,45,16,125,156,635
5,140,1995-96,00,1610612753,ORL,30.0,64,7,963.0,106,216,0.491,0,2,0.0,125,164,0.762,57,96,153,42,29,15,52,97,337
6,140,1996-97,00,1610612753,ORL,31.0,1,1,29.0,4,10,0.4,0,0,0.0,4,4,1.0,1,0,1,1,0,0,3,3,12
7,140,1996-97,00,1610612744,GSW,31.0,36,1,513.0,37,96,0.385,0,2,0.0,62,78,0.795,33,62,95,14,11,9,22,55,136
8,140,1996-97,00,1610612766,CHH,31.0,25,2,320.0,21,40,0.525,0,0,0.0,28,35,0.8,18,40,58,10,12,2,22,42,70
9,140,1996-97,00,0,TOT,31.0,62,4,861.0,62,146,0.425,0,2,0.0,94,117,0.803,52,102,154,25,23,11,47,100,218
10,140,1997-98,00,1610612753,ORL,32.0,2,0,18.0,1,6,0.167,0,0,0.0,3,4,0.75,2,2,4,1,1,0,3,5,5
11,140,1997-98,00,1610612766,CHH,32.0,29,5,305.0,24,63,0.381,0,0,0.0,26,29,0.897,16,21,37,16,6,1,7,30,74
12,140,1997-98,00,0,TOT,32.0,31,5,323.0,25,69,0.362,0,0,0.0,29,33,0.879,18,23,41,17,7,1,10,35,79
