,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1521,1997-98,00,1610612762,UTA,23.0,45,0,419.0,44,122,0.361,3,8,0.375,48,68,0.706,4,34,38,84,9,1,56,63,139
1,1521,1998-99,00,1610612762,UTA,24.0,19,0,87.0,11,30,0.367,2,8,0.25,20,24,0.833,1,10,11,12,5,0,14,14,44
2,1521,1999-00,00,1610612762,UTA,25.0,78,0,884.0,109,262,0.416,14,34,0.412,57,76,0.75,11,54,65,121,32,0,77,92,289
3,1521,2000-01,00,1610612762,UTA,26.0,82,0,1626.0,170,393,0.433,30,78,0.385,128,164,0.78,18,132,150,323,48,3,129,145,498
4,1521,2001-02,00,1610612737,ATL,27.0,82,16,1856.0,206,438,0.47,24,54,0.444,104,126,0.825,18,150,168,349,65,2,112,183,540
5,1521,2002-03,00,1610612753,ORL,28.0,80,48,1690.0,184,411,0.448,8,34,0.235,97,125,0.776,26,92,118,232,64,2,97,169,473
6,1521,2003-04,00,1610612737,ATL,29.0,71,6,1275.0,107,277,0.386,3,20,0.15,53,68,0.779,12,104,116,195,44,2,84,126,270
7,1521,2004-05,00,1610612751,NJN,30.0,71,34,1410.0,146,325,0.449,5,15,0.333,76,91,0.835,17,90,107,135,41,1,62,138,373
8,1521,2005-06,00,1610612751,NJN,31.0,80,6,1234.0,107,245,0.437,1,6,0.167,59,81,0.728,16,75,91,123,42,1,52,140,274
9,1521,2006-07,00,1610612759,SAS,32.0,64,4,760.0,71,167,0.425,1,2,0.5,49,65,0.754,8,60,68,131,24,2,40,74,192
10,1521,2007-08,00,1610612759,SAS,33.0,74,9,1139.0,121,283,0.428,3,10,0.3,61,80,0.763,13,61,74,159,23,1,54,97,306
11,1521,2008-09,00,1610612759,SAS,34.0,30,0,292.0,24,75,0.32,1,1,1.0,16,18,0.889,4,18,22,55,6,0,15,26,65
