,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201588,2008-09,00,1610612759,SAS,23.0,77,7,1270.0,150,372,0.403,24,73,0.329,114,146,0.781,30,128,158,136,45,21,74,150,438
1,201588,2009-10,00,1610612759,SAS,24.0,78,43,2276.0,353,738,0.478,75,188,0.399,183,237,0.772,42,163,205,226,69,26,101,222,964
2,201588,2010-11,00,1610612759,SAS,25.0,76,5,2148.0,287,633,0.453,77,204,0.377,233,270,0.863,24,175,199,193,66,21,99,153,884
3,201588,2011-12,00,1610612754,IND,26.0,50,9,1274.0,168,380,0.442,54,147,0.367,91,117,0.778,31,120,151,145,42,17,52,98,481
4,201588,2012-13,00,1610612754,IND,27.0,76,76,2620.0,386,871,0.443,130,353,0.368,174,213,0.817,47,237,284,355,81,26,116,134,1076
5,201588,2013-14,00,1610612754,IND,28.0,76,76,2434.0,272,616,0.442,95,260,0.365,142,176,0.807,53,230,283,265,75,23,92,158,781
6,201588,2014-15,00,1610612754,IND,29.0,43,36,1267.0,255,535,0.477,69,193,0.358,113,143,0.79,25,154,179,220,44,14,69,111,692
7,201588,2015-16,00,1610612754,IND,30.0,74,73,2524.0,326,739,0.441,128,314,0.408,114,150,0.76,58,240,298,259,83,17,101,149,894
8,201588,2016-17,00,1610612762,UTA,31.0,49,49,1544.0,289,606,0.477,94,233,0.403,157,196,0.801,23,144,167,204,50,11,85,114,829
9,201588,2017-18,00,1610612758,SAC,32.0,43,36,1143.0,153,326,0.469,58,128,0.453,77,99,0.778,22,95,117,119,39,12,60,75,441
10,201588,2017-18,00,1610612739,CLE,32.0,24,24,669.0,83,187,0.444,27,77,0.351,33,41,0.805,20,44,64,67,22,15,28,53,226
11,201588,2017-18,00,0,TOT,32.0,67,60,1812.0,236,513,0.46,85,205,0.415,110,140,0.786,42,139,181,186,61,27,88,128,667
12,201588,2018-19,00,1610612739,CLE,33.0,13,13,344.0,55,107,0.514,13,28,0.464,17,20,0.85,12,15,27,36,12,1,20,35,140
13,201588,2018-19,00,1610612749,MIL,33.0,47,0,958.0,115,269,0.428,35,125,0.28,53,65,0.815,27,94,121,99,40,7,31,67,318
14,201588,2018-19,00,0,TOT,33.0,60,13,1302.0,170,376,0.452,48,153,0.314,70,85,0.824,39,109,148,135,52,8,51,102,458
15,201588,2019-20,00,1610612749,MIL,34.0,52,0,1103.0,178,336,0.53,73,152,0.48,69,83,0.831,45,109,154,151,42,4,49,75,498
