,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,89,1993-94,00,1610612747,LAL,22.0,81,80,2700.0,413,1049,0.394,123,364,0.338,150,192,0.781,47,191,238,466,85,8,145,154,1099
1,89,1994-95,00,1610612747,LAL,23.0,80,80,2944.0,465,1107,0.42,183,511,0.358,235,300,0.783,27,196,223,660,97,6,220,157,1348
2,89,1995-96,00,1610612747,LAL,24.0,74,74,2513.0,396,950,0.417,144,403,0.357,163,204,0.799,29,152,181,509,70,10,156,115,1099
3,89,1996-97,00,1610612747,LAL,25.0,79,79,2948.0,432,1075,0.402,177,468,0.378,165,200,0.825,44,182,226,672,75,10,212,110,1206
4,89,1997-98,00,1610612747,LAL,26.0,64,46,2053.0,311,743,0.419,123,316,0.389,136,172,0.791,31,163,194,442,64,6,104,120,881
5,89,1998-99,00,1610612743,DEN,27.0,50,50,1802.0,306,769,0.398,72,234,0.308,142,175,0.811,14,99,113,368,40,3,121,90,826
6,89,1999-00,00,1610612743,DEN,28.0,79,79,2950.0,473,1213,0.39,133,401,0.332,196,240,0.817,34,277,311,714,68,11,221,148,1275
7,89,2000-01,00,1610612743,DEN,29.0,71,70,2688.0,460,1112,0.414,135,358,0.377,204,249,0.819,44,197,241,600,61,18,165,109,1259
8,89,2001-02,00,1610612743,DEN,30.0,45,44,1739.0,372,912,0.408,85,252,0.337,136,174,0.782,19,150,169,365,30,7,116,69,965
9,89,2001-02,00,1610612742,DAL,30.0,27,2,757.0,129,314,0.411,34,98,0.347,65,77,0.844,9,76,85,113,14,4,40,35,357
10,89,2001-02,00,0,TOT,30.0,72,46,2498.0,501,1226,0.409,119,350,0.34,201,251,0.801,28,226,254,478,44,11,156,104,1322
11,89,2002-03,00,1610612742,DAL,31.0,73,1,2026.0,342,831,0.412,118,312,0.378,110,144,0.764,35,173,208,312,42,4,123,86,912
12,89,2003-04,00,1610612744,GSW,32.0,39,29,1255.0,187,479,0.39,46,150,0.307,70,99,0.707,16,88,104,206,20,2,78,57,490
13,89,2004-05,00,1610612757,POR,33.0,53,34,1619.0,214,561,0.381,100,257,0.389,58,74,0.784,20,141,161,227,44,0,92,70,586
14,89,2005-06,00,1610612759,SAS,34.0,65,2,986.0,136,343,0.397,55,154,0.357,28,41,0.683,6,85,91,123,16,3,57,60,355
