,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,727,1995-96,00,1610612760,SEA,23.0,43,1,389.0,42,100,0.42,2,10,0.2,29,49,0.592,9,34,43,73,28,0,38,53,115
1,727,1996-97,00,1610612760,SEA,24.0,67,0,766.0,74,164,0.451,4,15,0.267,47,66,0.712,17,53,70,159,37,3,48,94,199
2,727,1997-98,00,1610612760,SEA,25.0,17,0,74.0,10,23,0.435,0,1,0.0,5,10,0.5,0,4,4,13,0,1,12,15,25
3,727,1997-98,00,1610612755,PHI,25.0,47,0,844.0,69,161,0.429,2,16,0.125,44,61,0.721,19,58,77,164,60,4,51,99,184
4,727,1997-98,00,0,TOT,25.0,64,0,918.0,79,184,0.429,2,17,0.118,49,71,0.69,19,62,81,177,60,5,63,114,209
5,727,1998-99,00,1610612755,PHI,26.0,48,48,1716.0,149,348,0.428,5,21,0.238,110,150,0.733,25,137,162,301,100,1,111,149,413
6,727,1999-00,00,1610612755,PHI,27.0,82,80,2866.0,257,597,0.43,11,45,0.244,126,177,0.712,42,219,261,624,140,8,162,243,651
7,727,2000-01,00,1610612755,PHI,28.0,50,50,1744.0,182,435,0.418,5,19,0.263,122,154,0.792,27,139,166,369,77,7,124,123,491
8,727,2001-02,00,1610612755,PHI,29.0,61,61,2225.0,276,624,0.442,3,27,0.111,183,227,0.806,33,182,215,400,95,9,138,167,738
9,727,2002-03,00,1610612755,PHI,30.0,82,82,3109.0,361,799,0.452,7,32,0.219,325,379,0.858,71,230,301,544,133,11,194,235,1054
10,727,2003-04,00,1610612755,PHI,31.0,82,82,2968.0,295,715,0.413,2,18,0.111,252,316,0.797,62,219,281,563,97,6,187,213,844
11,727,2004-05,00,1610612739,CLE,32.0,81,15,1842.0,125,327,0.382,13,45,0.289,59,80,0.738,37,118,155,317,67,16,89,189,322
12,727,2005-06,00,1610612739,CLE,33.0,82,82,2351.0,163,399,0.409,1,10,0.1,64,93,0.688,38,160,198,346,76,19,116,218,391
13,727,2006-07,00,1610612739,CLE,34.0,82,45,1928.0,135,324,0.417,0,4,0.0,72,113,0.637,35,153,188,330,55,16,111,185,342
14,727,2007-08,00,1610612739,CLE,35.0,22,5,305.0,6,38,0.158,0,2,0.0,10,22,0.455,4,16,20,42,10,4,10,30,22
