,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76130,1969-70,00,1610612737,ATL,23.0,72,,941.0,183,392,0.467,,,,135,163,0.828,,,140,121,,,,124,501
1,76130,1971-72,00,1610612739,CLE,25.0,68,,2434.0,394,849,0.464,,,,260,342,0.76,,,276,456,,,,213,1048
2,76130,1972-73,00,1610612760,SEA,26.0,73,,1403.0,191,435,0.439,,,,100,140,0.714,,,174,247,,,,139,482
3,76130,1973-74,00,1610612744,GOS,27.0,79,,2134.0,316,617,0.512,,,,173,234,0.739,136.0,253.0,389,300,105.0,9.0,,241,805
4,76130,1974-75,00,1610612744,GOS,28.0,82,,2521.0,408,773,0.528,,,,232,279,0.832,116.0,200.0,316,345,132.0,11.0,,297,1048
5,76130,1975-76,00,1610612739,CLE,29.0,15,,255.0,35,90,0.389,,,,27,37,0.73,14.0,29.0,43,45,10.0,2.0,,36,97
6,76130,1975-76,00,1610612752,NYK,29.0,60,,1449.0,193,406,0.475,,,,117,155,0.755,89.0,178.0,267,173,71.0,6.0,,180,503
7,76130,1975-76,00,0,TOT,29.0,75,,1704.0,228,496,0.46,,,,144,192,0.75,103.0,207.0,310,218,81.0,8.0,,216,600
8,76130,1976-77,00,1610612752,NYK,30.0,70,,1082.0,148,293,0.505,,,,75,109,0.688,50.0,113.0,163,144,57.0,5.0,,137,371
9,76130,1977-78,00,1610612752,NYK,31.0,79,,1979.0,308,614,0.502,,,,129,160,0.806,76.0,188.0,264,339,117.0,3.0,154.0,201,745
10,76130,1978-79,00,1610612752,NYK,32.0,7,,85.0,11,26,0.423,,,,0,0,,1.0,9.0,10,19,7.0,0.0,10.0,13,22
