,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76876,1983-84,00,1610612741,CHI,23.0,49,0,667.0,100,228,0.439,0,0,0.0,55,77,0.714,58,116,174,25,18,17,60,128,255
1,76876,1984-85,00,1610612741,CHI,24.0,48,1,740.0,108,250,0.432,0,4,0.0,79,98,0.806,72,174,246,29,11,11,68,102,295
2,76876,1985-86,00,1610612741,CHI,25.0,80,68,2307.0,407,875,0.465,0,8,0.0,262,335,0.782,208,450,658,139,70,37,220,292,1076
3,76876,1986-87,00,1610612765,DET,26.0,80,69,1792.0,256,542,0.472,0,2,0.0,119,177,0.672,196,457,653,62,41,50,127,197,631
4,76876,1987-88,00,1610612752,NYK,27.0,82,65,2049.0,258,585,0.441,0,2,0.0,126,190,0.663,221,421,642,93,65,32,148,318,642
5,76876,1988-89,00,1610612752,NYK,28.0,82,0,1277.0,194,422,0.46,0,3,0.0,129,170,0.759,157,237,394,76,47,18,125,172,517
6,76876,1989-90,00,1610612753,ORL,29.0,73,31,1860.0,312,667,0.468,1,3,0.333,136,209,0.651,166,422,588,99,50,26,119,231,761
7,76876,1990-91,00,1610612759,SAN,30.0,66,7,1099.0,177,384,0.461,0,3,0.0,89,105,0.848,98,215,313,52,32,13,89,172,443
8,76876,1991-92,00,1610612759,SAN,31.0,80,1,1127.0,147,344,0.427,0,0,0.0,73,89,0.82,92,250,342,36,29,11,62,148,367
9,76876,1992-93,00,1610612759,SAN,32.0,15,0,202.0,20,49,0.408,0,0,0.0,13,15,0.867,18,53,71,19,5,3,12,21,53
10,76876,1992-93,00,1610612766,CHH,32.0,24,0,127.0,14,40,0.35,0,2,0.0,12,16,0.75,14,33,47,5,1,2,8,16,40
11,76876,1992-93,00,0,TOT,32.0,39,0,329.0,34,89,0.382,0,2,0.0,25,31,0.806,32,86,118,24,6,5,20,37,93
