,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1565,1997-98,00,1610612758,SAC,23.0,81,37,1761.0,155,323,0.48,0,0,0.0,65,142,0.458,197,339,536,61,29,195,85,251,375
1,1565,1998-99,00,1610612761,TOR,24.0,42,2,394.0,22,53,0.415,0,0,0.0,17,25,0.68,43,56,99,5,4,28,12,76,61
2,1565,1999-00,00,1610612761,TOR,25.0,42,1,389.0,20,53,0.377,0,0,0.0,18,32,0.563,33,61,94,6,5,19,17,81,58
3,1565,2000-01,00,1610612761,TOR,26.0,26,0,123.0,11,34,0.324,0,0,0.0,11,18,0.611,16,13,29,2,4,3,5,19,33
4,1565,2001-02,00,1610612761,TOR,27.0,11,0,91.0,8,23,0.348,0,0,0.0,6,11,0.545,12,13,25,3,4,3,4,22,22
5,1565,2002-03,00,1610612739,CLE,28.0,47,0,251.0,14,37,0.378,0,0,0.0,8,12,0.667,19,36,55,6,2,15,10,42,36
6,1565,2003-04,00,1610612739,CLE,29.0,8,2,76.0,3,7,0.429,0,0,0.0,2,2,1.0,5,13,18,0,1,8,1,21,8
7,1565,2003-04,00,1610612738,BOS,29.0,17,0,71.0,2,5,0.4,0,0,0.0,1,2,0.5,3,8,11,0,1,2,2,13,5
8,1565,2003-04,00,0,TOT,29.0,25,2,147.0,5,12,0.417,0,0,0.0,3,4,0.75,8,21,29,0,2,10,3,34,13
9,1565,2004-05,00,1610612737,ATL,30.0,12,1,145.0,11,21,0.524,0,0,0.0,3,7,0.429,21,19,40,5,6,5,6,32,25
