,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1453,1977-78,00,1610612756,PHX,23.0,81,81,2590.0,786,1494,0.526,,,,387,466,0.83,158,326,484,273,113,20,283,242,1959
1,1453,1978-79,00,1610612756,PHX,24.0,79,78,2437.0,764,1362,0.561,,,,340,409,0.831,111,262,373,339,147,26,293,250,1868
2,1453,1979-80,00,1610612756,PHX,25.0,75,73,2309.0,657,1166,0.563,0.0,4.0,0.0,299,365,0.819,75,197,272,337,114,19,242,202,1613
3,1453,1980-81,00,1610612756,PHX,26.0,78,77,2182.0,593,1101,0.539,7.0,17.0,0.412,209,250,0.836,63,137,200,302,97,12,222,192,1402
4,1453,1981-82,00,1610612756,PHX,27.0,55,12,1182.0,350,669,0.523,3.0,16.0,0.188,91,111,0.82,21,82,103,162,46,3,112,104,794
5,1453,1982-83,00,1610612756,PHX,28.0,80,79,2491.0,665,1289,0.516,7.0,23.0,0.304,184,225,0.818,63,134,197,397,117,12,188,186,1521
6,1453,1983-84,00,1610612756,PHX,29.0,78,70,2546.0,652,1274,0.512,20.0,87.0,0.23,233,270,0.863,38,164,202,429,107,12,213,202,1557
7,1453,1984-85,00,1610612756,PHX,30.0,23,9,570.0,139,309,0.45,3.0,10.0,0.3,64,73,0.877,6,29,35,98,18,0,50,42,345
8,1453,1985-86,00,1610612756,PHX,31.0,70,62,2239.0,624,1287,0.485,18.0,76.0,0.237,257,305,0.843,54,149,203,361,99,3,219,153,1523
9,1453,1986-87,00,1610612756,PHX,32.0,79,79,2646.0,779,1515,0.514,21.0,81.0,0.259,288,334,0.862,90,154,244,364,96,5,226,184,1867
10,1453,1987-88,00,1610612756,PHX,33.0,68,48,1951.0,488,1031,0.473,36.0,96.0,0.375,205,231,0.887,32,127,159,278,86,3,126,131,1217
11,1453,1988-89,00,1610612743,DEN,34.0,81,0,1857.0,536,1076,0.498,20.0,69.0,0.29,175,199,0.879,41,110,151,190,72,5,132,187,1267
12,1453,1989-90,00,1610612743,DEN,35.0,69,0,1635.0,497,1033,0.481,6.0,46.0,0.13,207,227,0.912,46,133,179,155,59,9,102,160,1207
13,1453,1990-91,00,1610612743,DEN,36.0,39,13,1044.0,316,667,0.474,10.0,33.0,0.303,86,94,0.915,52,71,123,84,62,3,63,108,728
14,1453,1990-91,00,1610612757,POR,36.0,32,1,439.0,87,195,0.446,1.0,3.0,0.333,21,23,0.913,19,39,58,41,18,0,25,42,196
15,1453,1990-91,00,0,TOT,36.0,71,14,1483.0,403,862,0.468,11.0,36.0,0.306,107,117,0.915,71,110,181,125,80,3,88,150,924
16,1453,1991-92,00,1610612743,DEN,37.0,46,0,741.0,185,403,0.459,5.0,16.0,0.313,82,94,0.872,20,50,70,68,29,1,45,69,457
