,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,457,1988-89,00,1610612756,PHX,23.0,62,25,526.0,60,117,0.513,0,0,0.0,39,60,0.65,54,93,147,9,17,48,28,112,159
1,457,1989-90,00,1610612756,PHX,24.0,74,0,1011.0,97,174,0.557,0,0,0.0,64,98,0.653,83,188,271,21,22,133,41,171,258
2,457,1990-91,00,1610612756,PHX,25.0,63,18,1152.0,109,189,0.577,0,1,0.0,93,130,0.715,113,190,303,27,17,127,45,168,311
3,457,1991-92,00,1610612756,PHX,26.0,81,71,1965.0,248,475,0.522,0,1,0.0,126,164,0.768,170,376,546,43,48,201,87,306,622
4,457,1992-93,00,1610612755,PHL,27.0,73,59,1861.0,149,351,0.425,1,5,0.2,87,114,0.763,136,300,436,79,46,141,89,261,386
5,457,1993-94,00,1610612737,ATL,28.0,82,0,1608.0,215,458,0.469,1,4,0.25,73,106,0.689,126,187,313,51,38,87,81,192,504
6,457,1994-95,00,1610612737,ATL,29.0,82,63,2340.0,320,677,0.473,2,3,0.667,152,188,0.809,154,302,456,72,45,144,108,271,794
7,457,1995-96,00,1610612737,ATL,30.0,51,51,1815.0,281,619,0.454,0,3,0.0,95,118,0.805,111,223,334,62,35,85,94,178,657
8,457,1995-96,00,1610612750,MIN,30.0,20,18,550.0,72,171,0.421,1,2,0.5,30,38,0.789,42,79,121,3,7,41,30,63,175
9,457,1995-96,00,0,TOT,30.0,71,69,2365.0,353,790,0.447,1,5,0.2,125,156,0.801,153,302,455,65,42,126,124,241,832
10,457,1996-97,00,1610612749,MIL,31.0,52,52,1198.0,115,248,0.464,0,0,0.0,44,61,0.721,94,184,278,25,26,47,39,140,274
11,457,1997-98,00,1610612749,MIL,32.0,57,0,692.0,54,143,0.378,0,1,0.0,44,57,0.772,56,97,153,16,18,27,33,101,152
12,457,1998-99,00,1610612741,CHI,33.0,21,13,386.0,32,99,0.323,0,0,0.0,16,23,0.696,33,60,93,13,5,12,17,43,80
13,457,1999-00,00,1610612752,NYK,34.0,19,10,244.0,28,64,0.438,0,0,0.0,3,7,0.429,16,44,60,3,8,6,5,31,59
