,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78238,1965-66,00,1610612752,NYK,24.0,80,,1893.0,373,820,0.455,,,,258,376,0.686,,,492,186,,,,237,1004
1,78238,1966-67,00,1610612752,NYK,25.0,76,,1889.0,380,816,0.466,,,,229,320,0.716,,,472,144,,,,226,989
2,78238,1969-70,00,1610612752,NYK,28.0,82,,1375.0,239,557,0.429,,,,161,225,0.716,,,323,139,,,,194,639
3,78238,1970-71,00,1610612752,NYK,29.0,81,,1565.0,295,685,0.431,,,,169,230,0.735,,,352,106,,,,175,759
4,78238,1971-72,00,1610612764,BLT,30.0,64,,1815.0,303,690,0.439,,,,123,153,0.804,,,398,133,,,,186,729
5,78238,1971-72,00,1610612752,NYK,30.0,14,,225.0,33,88,0.375,,,,29,35,0.829,,,35,25,,,,31,95
6,78238,1971-72,00,0,TOT,30.0,78,,2040.0,336,778,0.432,,,,152,188,0.809,,,433,158,,,,217,824
7,78238,1972-73,00,1610612764,BLT,31.0,73,,1217.0,180,435,0.414,,,,78,101,0.772,,,236,112,,,,139,438
8,78238,1973-74,00,1610612764,CAP,32.0,45,,458.0,75,187,0.401,,,,47,55,0.855,52.0,73.0,125,25,28.0,4.0,,61,197
9,78238,1974-75,00,1610612752,NYK,33.0,7,,57.0,5,18,0.278,,,,0,0,,6.0,14.0,20,2,3.0,3.0,,10,10
