,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,938,1988-89,00,1610612748,MIA,24.0,78,62,1962.0,333,744,0.448,1,4,0.25,181,354,0.511,204,345,549,55,46,96,200,258,848
1,938,1989-90,00,1610612748,MIA,25.0,74,72,2409.0,486,968,0.502,0,1,0.0,256,431,0.594,253,513,766,78,78,124,236,258,1228
2,938,1990-91,00,1610612748,MIA,26.0,64,59,2171.0,395,822,0.481,2,6,0.333,258,417,0.619,207,502,709,95,51,86,205,213,1050
3,938,1991-92,00,1610612748,MIA,27.0,79,78,2800.0,463,947,0.489,0,3,0.0,370,505,0.733,307,627,934,109,40,121,216,278,1296
4,938,1992-93,00,1610612748,MIA,28.0,72,64,2456.0,417,868,0.48,1,8,0.125,397,540,0.735,259,587,846,100,38,83,203,260,1232
5,938,1993-94,00,1610612748,MIA,29.0,72,60,2410.0,392,803,0.488,0,2,0.0,304,422,0.72,244,496,740,136,59,100,195,279,1088
6,938,1994-95,00,1610612744,GOS,30.0,36,35,1035.0,162,314,0.516,0,0,0.0,111,160,0.694,77,189,266,45,20,37,104,122,435
7,938,1995-96,00,1610612744,GOS,31.0,64,60,1813.0,285,568,0.502,2,3,0.667,204,282,0.723,166,333,499,71,40,69,180,219,776
8,938,1996-97,00,1610612753,ORL,32.0,74,68,2615.0,460,907,0.507,0,3,0.0,357,500,0.714,274,427,701,92,49,107,218,275,1277
9,938,1997-98,00,1610612753,ORL,33.0,47,47,1484.0,237,538,0.441,0,2,0.0,230,305,0.754,130,227,357,69,25,39,134,137,704
10,938,1997-98,00,1610612751,NJN,33.0,9,2,152.0,13,41,0.317,0,0,0.0,16,27,0.593,16,20,36,8,3,4,12,27,42
11,938,1997-98,00,0,TOT,33.0,56,49,1636.0,250,579,0.432,0,2,0.0,246,332,0.741,146,247,393,77,28,43,146,164,746
12,938,1998-99,00,1610612751,NJN,34.0,9,0,88.0,4,20,0.2,0,0,0.0,7,18,0.389,5,16,21,2,4,6,10,15,15
