,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202690,2011-12,00,1610612758,SAC,23.0,61,7,1135.0,172,446,0.386,78,216,0.361,40,48,0.833,17,56,73,108,30,3,67,73,462
1,202690,2012-13,00,1610612758,SAC,24.0,69,0,967.0,172,409,0.421,65,156,0.417,85,99,0.859,19,52,71,92,31,3,68,64,494
2,202690,2013-14,00,1610612758,SAC,25.0,41,0,463.0,94,198,0.475,36,73,0.493,17,19,0.895,7,38,45,61,14,3,44,28,241
3,202690,2013-14,00,1610612741,CHI,25.0,8,0,56.0,13,29,0.448,4,11,0.364,2,2,1.0,1,6,7,3,0,0,4,7,32
4,202690,2013-14,00,0,TOT,25.0,49,0,519.0,107,227,0.471,40,84,0.476,19,21,0.905,8,44,52,64,14,3,48,35,273
5,202690,2014-15,00,1610612740,NOP,26.0,50,0,509.0,63,166,0.38,9,48,0.188,43,45,0.956,8,32,40,58,15,2,33,43,178
6,202690,2015-16,00,1610612740,NOP,27.0,4,0,13.0,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2
7,202690,2015-16,00,1610612752,NYK,27.0,2,0,5.0,1,1,1.0,1,1,1.0,4,5,0.8,0,0,0,0,0,0,1,1,7
8,202690,2015-16,00,0,TOT,27.0,6,0,18.0,2,5,0.4,1,2,0.5,4,5,0.8,0,0,0,1,1,0,2,2,9
9,202690,2018-19,00,1610612756,PHX,30.0,6,0,65.0,8,29,0.276,0,13,0.0,6,6,1.0,1,6,7,8,3,0,5,5,22
