,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76750,1967-68,00,1610612752,NYK,23.0,74,,1588.0,256,568,0.451,,,,154,235,0.655,,,313,305,,,,199,666
1,76750,1968-69,00,1610612752,NYK,24.0,80,,2949.0,531,1052,0.505,,,,341,457,0.746,,,499,635,,,,245,1403
2,76750,1969-70,00,1610612752,NYK,25.0,77,,3040.0,600,1158,0.518,,,,409,547,0.748,,,465,629,,,,203,1609
3,76750,1970-71,00,1610612752,NYK,26.0,80,,3455.0,651,1317,0.494,,,,434,557,0.779,,,544,536,,,,240,1736
4,76750,1971-72,00,1610612752,NYK,27.0,77,,3126.0,669,1307,0.512,,,,450,557,0.808,,,513,446,,,,185,1788
5,76750,1972-73,00,1610612752,NYK,28.0,78,,3181.0,681,1389,0.49,,,,286,350,0.817,,,570,461,,,,186,1648
6,76750,1973-74,00,1610612752,NYK,29.0,80,,3338.0,674,1429,0.472,,,,295,352,0.838,120.0,416.0,536,551,161.0,15.0,,212,1643
7,76750,1974-75,00,1610612752,NYK,30.0,78,,3204.0,672,1391,0.483,,,,331,400,0.828,90.0,375.0,465,474,190.0,14.0,,205,1675
8,76750,1975-76,00,1610612752,NYK,31.0,59,,2427.0,470,969,0.485,,,,186,226,0.823,79.0,321.0,400,351,106.0,9.0,,163,1126
9,76750,1976-77,00,1610612752,NYK,32.0,76,,2687.0,532,1089,0.489,,,,259,336,0.771,52.0,241.0,293,403,132.0,9.0,,194,1323
10,76750,1977-78,00,1610612739,CLE,33.0,51,,1664.0,336,714,0.471,,,,153,180,0.85,54.0,155.0,209,209,77.0,13.0,113.0,124,825
11,76750,1978-79,00,1610612739,CLE,34.0,12,,279.0,54,122,0.443,,,,21,27,0.778,7.0,13.0,20,32,13.0,2.0,22.0,22,129
12,76750,1979-80,00,1610612739,CLE,35.0,3,,27.0,4,11,0.364,0.0,1.0,0.0,2,2,1.0,1.0,2.0,3,8,2.0,1.0,4.0,2,10
