,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,133,1993-94,00,1610612751,NJN,23.0,60,0,542.0,64,174,0.368,11,47,0.234,44,53,0.83,10,34,44,123,38,4,52,47,183
1,133,1994-95,00,1610612738,BOS,24.0,51,36,1380.0,128,313,0.409,51,119,0.429,71,94,0.755,31,86,117,266,82,9,87,144,378
2,133,1995-96,00,1610612738,BOS,25.0,82,53,2104.0,338,736,0.459,116,272,0.426,217,288,0.753,68,196,264,390,100,11,159,207,1009
3,133,1996-97,00,1610612738,BOS,26.0,74,73,2992.0,456,974,0.468,103,286,0.36,225,288,0.781,67,197,264,537,162,13,211,221,1240
4,133,1997-98,00,1610612766,CHH,27.0,81,81,2845.0,383,864,0.443,59,170,0.347,229,288,0.795,49,164,213,529,140,30,226,229,1054
5,133,1998-99,00,1610612766,CHH,28.0,50,50,1848.0,243,545,0.446,61,170,0.359,159,191,0.832,23,138,161,322,100,10,142,130,706
6,133,1999-00,00,1610612766,CHH,29.0,82,82,2760.0,407,955,0.426,88,248,0.355,214,275,0.778,39,186,225,463,109,11,159,186,1116
7,133,2000-01,00,1610612766,CHH,30.0,82,82,3106.0,523,1239,0.422,97,258,0.376,271,339,0.799,64,160,224,361,128,16,171,220,1414
8,133,2001-02,00,1610612766,CHH,31.0,67,63,2487.0,364,910,0.4,85,256,0.332,138,188,0.734,44,99,143,236,74,15,119,147,951
9,133,2002-03,00,1610612740,NOH,32.0,73,73,2710.0,449,1037,0.433,134,316,0.424,185,237,0.781,38,137,175,251,109,9,132,173,1217
10,133,2003-04,00,1610612740,NOH,33.0,61,60,2001.0,311,800,0.389,92,285,0.323,137,182,0.753,28,106,134,175,71,14,100,147,851
11,133,2004-05,00,1610612740,NOH,34.0,26,26,934.0,133,342,0.389,28,80,0.35,67,76,0.882,12,73,85,109,35,1,54,65,361
12,133,2004-05,00,1610612745,HOU,34.0,54,53,1840.0,201,498,0.404,90,235,0.383,95,113,0.841,26,117,143,156,61,8,59,150,587
13,133,2004-05,00,0,TOT,34.0,80,79,2776.0,334,840,0.398,118,315,0.375,162,189,0.857,38,190,228,265,96,9,113,215,948
14,133,2005-06,00,1610612745,HOU,35.0,71,59,2372.0,226,561,0.403,99,271,0.365,151,187,0.807,24,154,178,204,59,6,120,212,702
15,133,2006-07,00,1610612739,CLE,36.0,35,5,352.0,22,75,0.293,9,38,0.237,20,28,0.714,3,32,35,37,12,4,17,32,73
