,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77160,1977-78,00,1610612749,MIL,22.0,80,80,2765.0,628,1204,0.522,,,,301,409,0.736,292,555,847,190,92,103,175,221,1557
1,77160,1978-79,00,1610612749,MIL,23.0,77,77,2779.0,820,1491,0.55,,,,332,437,0.76,212,374,586,234,116,89,170,186,1972
2,77160,1979-80,00,1610612749,MIL,24.0,77,77,2686.0,689,1267,0.544,2.0,9.0,0.222,291,368,0.791,217,349,566,273,100,70,185,173,1671
3,77160,1980-81,00,1610612749,MIL,25.0,76,75,2542.0,636,1153,0.552,0.0,9.0,0.0,269,381,0.706,225,293,518,346,115,41,190,196,1541
4,77160,1981-82,00,1610612749,MIL,26.0,60,52,1900.0,404,760,0.532,0.0,4.0,0.0,182,260,0.7,153,211,364,213,59,35,145,142,990
5,77160,1982-83,00,1610612749,MIL,27.0,80,80,2853.0,723,1420,0.509,4.0,20.0,0.2,264,359,0.735,196,366,562,363,100,56,196,211,1714
6,77160,1983-84,00,1610612749,MIL,28.0,74,74,2715.0,646,1288,0.502,2.0,13.0,0.154,241,340,0.709,173,307,480,315,115,45,180,194,1535
7,77160,1984-85,00,1610612746,LAC,29.0,72,68,2448.0,494,1094,0.452,3.0,13.0,0.231,190,260,0.731,184,244,428,248,72,30,176,193,1181
8,77160,1985-86,00,1610612746,LAC,30.0,75,75,2605.0,613,1201,0.51,1.0,15.0,0.067,298,392,0.76,156,260,416,283,107,50,183,214,1525
9,77160,1986-87,00,1610612746,LAC,31.0,10,10,302.0,68,155,0.439,0.0,6.0,0.0,30,42,0.714,9,24,33,28,12,5,17,24,166
10,77160,1989-90,00,1610612744,GOS,34.0,10,0,99.0,12,32,0.375,2.0,3.0,0.667,14,17,0.824,8,9,17,9,0,1,10,12,40
