,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201228,2007-08,00,1610612744,GSW,24.0,32,0,368.0,43,101,0.426,9,26,0.346,23,29,0.793,13,19,32,35,15,0,18,19,118
1,201228,2008-09,00,1610612744,GSW,25.0,77,18,1883.0,257,562,0.457,48,120,0.4,168,193,0.87,39,153,192,206,96,4,92,137,730
2,201228,2009-10,00,1610612744,GSW,26.0,65,15,1788.0,247,528,0.468,45,145,0.31,128,166,0.771,28,141,169,180,103,8,69,124,667
3,201228,2010-11,00,1610612741,CHI,27.0,82,1,1091.0,146,394,0.371,44,112,0.393,69,93,0.742,16,78,94,186,55,11,73,82,405
4,201228,2011-12,00,1610612741,CHI,28.0,49,25,1159.0,161,437,0.368,68,173,0.393,84,104,0.808,21,84,105,200,45,8,97,103,474
5,201228,2012-13,00,1610612751,BKN,29.0,80,8,1521.0,192,459,0.418,88,214,0.411,71,91,0.78,38,107,145,161,66,12,69,123,543
6,201228,2013-14,00,1610612754,IND,30.0,63,5,1193.0,146,334,0.437,53,145,0.366,69,88,0.784,19,82,101,107,60,8,60,66,414
7,201228,2014-15,00,1610612754,IND,31.0,57,21,1422.0,181,417,0.434,70,175,0.4,138,167,0.826,18,145,163,208,57,9,100,107,570
8,201228,2015-16,00,1610612753,ORL,32.0,33,2,656.0,47,137,0.343,14,48,0.292,34,39,0.872,10,56,66,88,19,5,25,49,142
9,201228,2016-17,00,1610612753,ORL,33.0,62,9,1013.0,96,248,0.387,32,105,0.305,57,66,0.864,16,73,89,114,43,2,47,84,281
