,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1519,1997-98,00,1610612738,BOS,22.0,33,2,368.0,41,80,0.513,0,0,0.0,26,33,0.788,32,38,70,13,19,9,33,65,108
1,1519,1997-98,00,1610612761,TOR,22.0,21,0,167.0,14,33,0.424,0,0,0.0,15,21,0.714,16,20,36,4,3,3,13,32,43
2,1519,1997-98,00,0,TOT,22.0,54,2,535.0,55,113,0.487,0,0,0.0,41,54,0.759,48,58,106,17,22,12,46,97,151
3,1519,1998-99,00,1610612761,TOR,23.0,39,11,593.0,71,123,0.577,0,1,0.0,27,48,0.563,65,69,134,15,17,9,21,82,169
4,1519,1999-00,00,1610612761,TOR,24.0,55,6,477.0,49,107,0.458,0,1,0.0,16,41,0.39,37,38,75,9,12,14,14,106,114
5,1519,2004-05,00,1610612750,MIN,29.0,44,8,520.0,42,86,0.488,0,0,0.0,27,46,0.587,39,58,97,17,15,13,18,82,111
6,1519,2005-06,00,1610612763,MEM,30.0,3,0,25.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,2,3,4
7,1519,2005-06,00,1610612737,ATL,30.0,11,0,66.0,3,7,0.429,0,0,0.0,3,4,0.75,3,7,10,1,2,0,4,10,9
8,1519,2005-06,00,1610612751,NJN,30.0,2,0,36.0,1,6,0.167,0,0,0.0,0,0,0.0,7,3,10,0,1,1,2,4,2
9,1519,2005-06,00,0,TOT,30.0,16,0,127.0,6,15,0.4,0,0,0.0,3,4,0.75,10,10,20,2,3,2,8,17,15
