,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1123,1983-84,00,1610612738,BOS,22.0,35,1,197.0,30,66,0.455,0,0,0.0,5,16,0.313,27,35,62,7,1,5,20,42,65
1,1123,1984-85,00,1610612738,BOS,23.0,55,4,424.0,33,88,0.375,0,0,0.0,22,32,0.688,38,51,89,17,3,10,29,84,88
2,1123,1985-86,00,1610612738,BOS,24.0,64,2,464.0,34,91,0.374,0,1,0.0,15,39,0.385,35,93,128,17,3,28,32,81,83
3,1123,1986-87,00,1610612738,BOS,25.0,74,1,745.0,47,110,0.427,0,1,0.0,29,76,0.382,61,108,169,27,17,46,34,148,123
4,1123,1987-88,00,1610612738,BOS,26.0,13,0,86.0,9,23,0.391,0,0,0.0,1,6,0.167,10,14,24,2,3,8,9,16,19
5,1123,1987-88,00,1610612746,LAC,26.0,40,19,977.0,83,182,0.456,0,1,0.0,39,73,0.534,75,165,240,45,16,50,64,137,205
6,1123,1987-88,00,0,TOT,26.0,53,19,1063.0,92,205,0.449,0,1,0.0,40,79,0.506,85,179,264,47,19,58,73,153,224
7,1123,1988-89,00,1610612746,LAC,27.0,58,12,729.0,49,121,0.405,0,0,0.0,14,31,0.452,66,124,190,29,23,46,46,118,112
8,1123,1988-89,00,1610612766,CHH,27.0,12,12,213.0,16,30,0.533,0,0,0.0,6,10,0.6,15,38,53,7,4,8,12,43,38
9,1123,1988-89,00,0,TOT,27.0,70,24,942.0,65,151,0.43,0,0,0.0,20,41,0.488,81,162,243,36,27,54,58,161,150
10,1123,1989-90,00,1610612758,SAC,28.0,71,47,1515.0,101,234,0.432,1,1,1.0,27,54,0.5,131,246,377,76,31,51,76,201,230
11,1123,1990-91,00,1610612753,ORL,29.0,82,82,2225.0,166,338,0.491,0,0,0.0,63,123,0.512,189,399,588,59,25,81,102,298,395
12,1123,1991-92,00,1610612753,ORL,30.0,72,44,1479.0,94,215,0.437,0,1,0.0,40,68,0.588,156,246,402,44,30,57,61,212,228
13,1123,1992-93,00,1610612753,ORL,31.0,64,1,640.0,38,84,0.452,0,1,0.0,13,24,0.542,66,127,193,10,13,12,35,133,89
14,1123,1993-94,00,1610612753,ORL,32.0,29,0,309.0,13,35,0.371,0,0,0.0,8,22,0.364,22,48,70,4,2,12,17,61,34
15,1123,1994-95,00,1610612752,NYK,33.0,2,0,16.0,0,3,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,2,0
16,1123,1994-95,00,1610612754,IND,33.0,9,0,61.0,3,14,0.214,0,0,0.0,2,10,0.2,10,8,18,1,0,0,5,13,8
17,1123,1994-95,00,0,TOT,33.0,11,0,77.0,3,17,0.176,0,0,0.0,2,10,0.2,12,10,22,1,0,0,6,15,8
