,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2555,2004-05,00,1610612760,SEA,24.0,82,4,1393.0,190,354,0.537,0,3,0.0,83,118,0.703,156,220,376,32,34,50,62,252,463
1,2555,2005-06,00,1610612760,SEA,25.0,66,27,1448.0,207,394,0.525,0,3,0.0,79,113,0.699,143,225,368,74,21,35,77,213,493
2,2555,2006-07,00,1610612760,SEA,26.0,82,56,2378.0,318,636,0.5,0,2,0.0,154,199,0.774,229,437,666,82,48,66,123,289,790
3,2555,2007-08,00,1610612760,SEA,27.0,78,35,2223.0,322,641,0.502,0,2,0.0,123,167,0.737,254,476,730,113,47,60,118,250,767
4,2555,2008-09,00,1610612760,OKC,28.0,71,40,1831.0,243,428,0.568,0,2,0.0,98,136,0.721,181,308,489,66,51,50,73,239,584
5,2555,2009-10,00,1610612760,OKC,29.0,75,5,1557.0,182,309,0.589,1,4,0.25,74,107,0.692,152,232,384,38,37,48,63,230,439
6,2555,2010-11,00,1610612760,OKC,30.0,71,2,1524.0,137,242,0.566,0,0,0.0,55,73,0.753,119,197,316,69,42,31,55,210,329
7,2555,2011-12,00,1610612760,OKC,31.0,63,0,1307.0,120,201,0.597,0,1,0.0,44,62,0.71,119,155,274,82,33,28,61,153,284
8,2555,2012-13,00,1610612760,OKC,32.0,81,2,1583.0,176,296,0.595,0,4,0.0,60,78,0.769,123,210,333,121,51,30,69,197,412
9,2555,2013-14,00,1610612760,OKC,33.0,81,0,1353.0,134,241,0.556,4,17,0.235,66,93,0.71,116,177,293,104,30,28,71,187,338
10,2555,2014-15,00,1610612760,OKC,34.0,66,2,1101.0,106,253,0.419,16,60,0.267,45,65,0.692,90,160,250,90,35,25,45,156,273
11,2555,2015-16,00,1610612760,OKC,35.0,59,4,699.0,50,109,0.459,0,2,0.0,23,33,0.697,68,103,171,52,15,16,50,107,123
12,2555,2016-17,00,1610612760,OKC,36.0,20,0,128.0,14,23,0.609,0,1,0.0,5,8,0.625,9,22,31,12,2,2,4,17,33
13,2555,2017-18,00,1610612760,OKC,37.0,15,0,75.0,13,19,0.684,0,0,0.0,5,13,0.385,7,13,20,4,0,0,7,7,31
