,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,328,1980-81,00,1610612764,WAS,22.0,52,11,696.0,111,219,0.507,0,0,0.0,27,40,0.675,67,148,215,25,21,44,38,134,249
1,328,1981-82,00,1610612764,WAS,23.0,80,80,2664.0,414,816,0.507,0,3,0.0,148,234,0.632,149,555,704,150,57,138,162,349,976
2,328,1982-83,00,1610612764,WAS,24.0,82,82,3023.0,376,768,0.49,0,3,0.0,146,254,0.575,171,608,779,115,86,148,170,335,898
3,328,1983-84,00,1610612764,WAS,25.0,82,82,2701.0,307,605,0.507,0,0,0.0,125,192,0.651,169,569,738,131,62,123,142,358,739
4,328,1984-85,00,1610612764,WAS,26.0,77,63,2072.0,206,413,0.499,0,0,0.0,71,104,0.683,150,458,608,121,59,104,133,308,483
5,328,1985-86,00,1610612765,DET,27.0,80,12,1442.0,157,345,0.455,0,1,0.0,81,119,0.681,121,291,412,64,40,61,109,261,395
6,328,1986-87,00,1610612765,DET,28.0,63,6,1278.0,144,322,0.447,0,0,0.0,96,117,0.821,93,282,375,38,32,50,73,221,384
7,328,1987-88,00,1610612765,DET,29.0,67,64,1963.0,276,481,0.574,1,2,0.5,164,217,0.756,159,406,565,60,43,42,119,262,717
8,328,1988-89,00,1610612765,DET,30.0,72,61,1795.0,203,393,0.517,0,2,0.0,116,155,0.748,141,355,496,59,40,66,97,206,522
9,328,1989-90,00,1610612755,PHL,31.0,75,66,2271.0,313,630,0.497,2,9,0.222,183,256,0.715,167,401,568,98,44,103,104,251,811
10,328,1990-91,00,1610612755,PHL,32.0,80,74,2439.0,261,559,0.467,0,9,0.0,189,240,0.788,151,470,621,118,79,56,127,276,711
11,328,1992-93,00,1610612751,NJN,34.0,74,9,1077.0,101,214,0.472,1,3,0.333,88,110,0.8,93,186,279,33,19,31,58,156,291
12,328,1993-94,00,1610612751,NJN,35.0,28,0,226.0,23,47,0.489,0,1,0.0,13,20,0.65,16,38,54,5,3,5,7,38,59
13,328,1994-95,00,1610612751,NJN,36.0,58,7,630.0,79,151,0.523,1,3,0.333,39,49,0.796,45,117,162,26,11,12,34,93,198
14,328,1995-96,00,1610612751,NJN,37.0,50,0,450.0,43,122,0.352,0,1,0.0,34,47,0.723,31,79,110,16,14,13,30,72,120
15,328,1996-97,00,1610612765,DET,38.0,22,7,217.0,20,54,0.37,0,1,0.0,16,22,0.727,19,34,53,6,4,3,10,34,56
16,328,1997-98,00,1610612765,DET,39.0,59,0,707.0,59,129,0.457,0,0,0.0,23,34,0.676,65,130,195,15,14,7,37,123,141
17,328,1998-99,00,1610612755,PHI,40.0,16,0,127.0,5,18,0.278,0,0,0.0,3,8,0.375,7,16,23,2,5,1,6,22,13
