,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1501,1997-98,00,1610612755,PHI,21.0,77,48,1779.0,306,684,0.447,62,171,0.363,171,231,0.74,107,181,288,90,54,17,118,185,845
1,1501,1998-99,00,1610612755,PHI,22.0,17,0,188.0,27,67,0.403,5,19,0.263,19,24,0.792,7,26,33,15,3,3,15,21,78
2,1501,1998-99,00,1610612749,MIL,22.0,33,26,624.0,105,212,0.495,16,49,0.327,54,88,0.614,42,51,93,31,23,9,31,86,280
3,1501,1998-99,00,0,TOT,22.0,50,26,812.0,132,279,0.473,21,68,0.309,73,112,0.652,49,77,126,46,26,12,46,107,358
4,1501,1999-00,00,1610612749,MIL,23.0,80,1,2093.0,347,753,0.461,63,182,0.346,188,243,0.774,100,232,332,113,59,31,129,227,945
5,1501,2000-01,00,1610612749,MIL,24.0,76,16,2084.0,326,758,0.43,107,260,0.412,195,253,0.771,79,234,313,138,78,45,114,194,954
6,1501,2001-02,00,1610612749,MIL,25.0,74,22,1992.0,316,753,0.42,95,291,0.326,142,179,0.793,64,236,300,105,65,32,127,200,869
7,1501,2002-03,00,1610612749,MIL,26.0,80,70,2360.0,412,930,0.443,97,265,0.366,145,186,0.78,97,292,389,102,70,49,133,257,1066
8,1501,2003-04,00,1610612749,MIL,27.0,42,42,1346.0,226,510,0.443,47,130,0.362,93,122,0.762,38,167,205,90,40,15,73,127,592
9,1501,2003-04,00,1610612752,NYK,27.0,24,23,746.0,137,303,0.452,26,64,0.406,78,96,0.813,26,89,115,34,24,5,43,69,378
10,1501,2003-04,00,0,TOT,27.0,66,65,2092.0,363,813,0.446,73,194,0.376,171,218,0.784,64,256,320,124,64,20,116,196,970
11,1501,2004-05,00,1610612752,NYK,28.0,71,68,1940.0,315,718,0.439,85,208,0.409,136,173,0.786,45,192,237,110,41,17,113,222,851
12,1501,2005-06,00,1610612741,CHI,29.0,3,0,32.0,6,16,0.375,1,6,0.167,0,0,0.0,0,4,4,2,0,1,1,1,13
13,1501,2005-06,00,1610612756,PHX,29.0,26,10,630.0,107,246,0.435,45,105,0.429,28,42,0.667,22,105,127,18,16,6,32,77,287
14,1501,2005-06,00,0,TOT,29.0,29,10,662.0,113,262,0.431,46,111,0.414,28,42,0.667,22,109,131,20,16,7,33,78,300
15,1501,2006-07,00,1610612746,LAC,30.0,76,24,2054.0,299,723,0.414,136,356,0.382,102,144,0.708,63,315,378,171,55,28,106,228,836
16,1501,2007-08,00,1610612746,LAC,31.0,63,51,1940.0,291,705,0.413,83,271,0.306,115,153,0.752,62,261,323,171,40,29,98,192,780
17,1501,2008-09,00,1610612746,LAC,32.0,10,5,220.0,34,90,0.378,6,20,0.3,21,34,0.618,14,32,46,10,3,1,14,26,95
18,1501,2008-09,00,1610612752,NYK,32.0,36,1,773.0,119,258,0.461,53,126,0.421,54,67,0.806,20,93,113,46,22,10,46,91,345
19,1501,2008-09,00,1610612741,CHI,32.0,18,0,254.0,36,90,0.4,19,43,0.442,14,20,0.7,8,34,42,12,6,0,10,27,105
20,1501,2008-09,00,0,TOT,32.0,64,6,1247.0,189,438,0.432,78,189,0.413,89,121,0.736,42,159,201,68,31,11,70,144,545
21,1501,2009-10,00,1610612742,DAL,33.0,18,1,285.0,49,106,0.462,16,43,0.372,21,24,0.875,13,28,41,14,10,2,14,31,135
