,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78350,1970-71,00,1610612745,SDR,22.0,77,,1062.0,168,439,0.383,,,,73,112,0.652,,,381,73,,,,124,409
1,78350,1971-72,00,1610612745,HOU,23.0,78,,2689.0,500,1010,0.495,,,,172,238,0.723,,,923,117,,,,193,1172
2,78350,1972-73,00,1610612745,HOU,24.0,81,,2972.0,655,1371,0.478,,,,250,335,0.746,,,938,178,,,,225,1560
3,78350,1973-74,00,1610612745,HOU,25.0,80,,3227.0,788,1470,0.536,,,,385,454,0.848,230.0,487.0,717,250,89.0,66.0,,230,1961
4,78350,1974-75,00,1610612745,HOU,26.0,81,,3134.0,694,1323,0.525,,,,289,366,0.79,184.0,429.0,613,236,76.0,24.0,,230,1677
5,78350,1975-76,00,1610612745,HOU,27.0,79,,2912.0,622,1202,0.517,,,,221,288,0.767,167.0,499.0,666,188,42.0,19.0,,206,1465
6,78350,1976-77,00,1610612745,HOU,28.0,81,,3130.0,733,1437,0.51,,,,287,342,0.839,172.0,512.0,684,172,57.0,27.0,,198,1753
7,78350,1977-78,00,1610612745,HOU,29.0,23,,849.0,217,447,0.485,,,,61,81,0.753,40.0,98.0,138,32,15.0,5.0,38.0,63,495
8,78350,1978-79,00,1610612745,HOU,30.0,74,,2641.0,620,1200,0.517,,,,168,221,0.76,170.0,402.0,572,137,44.0,18.0,138.0,186,1408
9,78350,1979-80,00,1610612745,HOU,31.0,62,,1834.0,370,778,0.476,22.0,79.0,0.278,118,147,0.803,132.0,226.0,358,109,32.0,10.0,98.0,161,880
10,78350,1980-81,00,1610612745,HOU,32.0,52,,1264.0,263,563,0.467,12.0,51.0,0.235,65,82,0.793,78.0,130.0,208,81,19.0,6.0,58.0,121,603
