,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201189,2007-08,00,1610612741,CHI,23.0,61,1,613.0,103,204,0.505,0,1,0.0,56,99,0.566,70,98,168,41,21,16,57,117,262
1,201189,2008-09,00,1610612741,CHI,24.0,56,18,715.0,81,167,0.485,0,1,0.0,34,59,0.576,84,136,220,46,14,18,40,135,196
2,201189,2009-10,00,1610612741,CHI,25.0,8,0,50.0,8,21,0.381,0,0,0.0,2,7,0.286,5,11,16,2,0,0,1,10,18
3,201189,2009-10,00,1610612740,NOH,25.0,24,0,261.0,34,61,0.557,0,0,0.0,18,21,0.857,40,50,90,20,9,11,17,44,86
4,201189,2009-10,00,0,TOT,25.0,32,0,311.0,42,82,0.512,0,0,0.0,20,28,0.714,45,61,106,22,9,11,18,54,104
5,201189,2010-11,00,1610612740,NOH,26.0,41,6,531.0,56,99,0.566,0,0,0.0,17,34,0.5,59,112,171,16,11,12,32,96,129
6,201189,2011-12,00,1610612761,TOR,27.0,49,40,813.0,83,161,0.516,0,0,0.0,25,47,0.532,83,198,281,27,22,17,51,127,191
7,201189,2012-13,00,1610612761,TOR,28.0,42,16,513.0,48,90,0.533,0,0,0.0,23,44,0.523,48,85,133,33,7,5,36,85,119
8,201189,2013-14,00,1610612761,TOR,29.0,4,0,20.0,2,3,0.667,0,0,0.0,1,2,0.5,3,5,8,3,0,0,4,7,5
9,201189,2013-14,00,1610612758,SAC,29.0,33,6,335.0,25,58,0.431,0,1,0.0,10,18,0.556,39,64,103,19,10,8,27,57,60
10,201189,2013-14,00,0,TOT,29.0,37,6,354.0,27,61,0.443,0,1,0.0,11,20,0.55,42,69,111,22,10,8,31,64,65
