,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1507,1997-98,00,1610612739,CLE,23.0,66,13,1839.0,239,586,0.408,17,84,0.202,275,315,0.873,55,132,187,227,86,13,128,136,770
1,1507,1998-99,00,1610612739,CLE,24.0,38,13,978.0,125,314,0.398,21,69,0.304,138,165,0.836,20,89,109,145,48,4,82,73,409
2,1507,1999-00,00,1610612746,LAC,25.0,64,58,2201.0,377,860,0.438,55,178,0.309,271,309,0.877,80,178,258,220,90,11,167,149,1080
3,1507,2000-01,00,1610612759,SAS,26.0,82,82,2860.0,413,993,0.416,101,253,0.399,342,402,0.851,75,288,363,301,120,14,165,188,1269
4,1507,2001-02,00,1610612757,POR,27.0,70,27,1856.0,247,612,0.404,85,228,0.373,178,208,0.856,47,142,189,216,68,8,87,113,757
5,1507,2002-03,00,1610612757,POR,28.0,76,76,2554.0,355,832,0.427,116,331,0.35,231,269,0.859,53,211,264,325,90,16,128,141,1057
6,1507,2003-04,00,1610612757,POR,29.0,51,46,1809.0,230,612,0.376,79,259,0.305,155,188,0.824,26,156,182,228,66,3,90,79,694
7,1507,2004-05,00,1610612757,POR,30.0,47,32,1238.0,152,391,0.389,58,151,0.384,70,87,0.805,25,103,128,143,36,4,70,89,432
8,1507,2005-06,00,1610612745,HOU,31.0,20,8,582.0,68,173,0.393,19,67,0.284,61,73,0.836,12,71,83,53,15,4,37,49,216
9,1507,2005-06,00,1610612748,MIA,31.0,23,3,465.0,40,130,0.308,21,67,0.313,32,38,0.842,9,51,60,48,8,2,17,49,133
10,1507,2005-06,00,0,TOT,31.0,43,11,1047.0,108,303,0.356,40,134,0.299,93,111,0.838,21,122,143,101,23,6,54,98,349
11,1507,2006-07,00,1610612766,CHA,32.0,50,32,1190.0,126,294,0.429,54,152,0.355,93,106,0.877,29,84,113,133,52,7,56,115,399
12,1507,2007-08,00,1610612766,CHA,33.0,28,0,396.0,47,125,0.376,19,52,0.365,28,38,0.737,9,43,52,44,12,1,25,49,141
