,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76599,1980-81,00,1610612765,DET,23.0,76,16,1581.0,197,484,0.407,4,17,0.235,106,133,0.797,24,96,120,249,88,7,166,125,504
1,76599,1981-82,00,1610612758,KCK,24.0,81,19,1973.0,358,757,0.473,8,27,0.296,150,189,0.794,30,119,149,419,110,1,174,150,874
2,76599,1982-83,00,1610612758,KCK,25.0,75,74,2690.0,599,1218,0.492,2,16,0.125,310,378,0.82,44,163,207,610,126,10,272,207,1510
3,76599,1983-84,00,1610612758,KCK,26.0,73,73,2363.0,474,1026,0.462,3,10,0.3,243,313,0.776,33,113,146,558,121,10,194,170,1194
4,76599,1984-85,00,1610612758,KCK,27.0,72,66,2373.0,457,913,0.501,7,28,0.25,154,194,0.794,39,125,164,484,93,8,179,147,1075
5,76599,1985-86,00,1610612758,SAC,28.0,75,31,1971.0,376,776,0.485,10,31,0.323,128,161,0.795,25,100,125,338,66,2,133,134,890
6,76599,1986-87,00,1610612746,LAC,29.0,60,22,1566.0,295,683,0.432,12,72,0.167,139,166,0.837,26,77,103,326,60,2,151,107,741
7,76599,1987-88,00,1610612746,LAC,30.0,74,51,2024.0,328,720,0.456,26,90,0.289,83,108,0.769,21,98,119,383,65,0,152,114,765
8,76599,1989-90,00,1610612747,LAL,32.0,80,3,1333.0,170,383,0.444,32,81,0.395,46,60,0.767,12,86,98,217,47,4,95,92,418
9,76599,1990-91,00,1610612747,LAL,33.0,48,2,496.0,54,125,0.432,14,33,0.424,17,22,0.773,5,29,34,118,15,1,49,40,139
