,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,708,1995-96,00,1610612750,MIN,20.0,80,43,2293.0,361,735,0.491,8,28,0.286,105,149,0.705,175,326,501,145,86,131,110,189,835
1,708,1996-97,00,1610612750,MIN,21.0,77,77,2991.0,549,1100,0.499,6,21,0.286,205,272,0.754,190,428,618,236,105,163,175,199,1309
2,708,1997-98,00,1610612750,MIN,22.0,82,82,3222.0,635,1293,0.491,3,16,0.188,245,332,0.738,222,564,786,348,139,150,192,224,1518
3,708,1998-99,00,1610612750,MIN,23.0,47,47,1780.0,414,900,0.46,4,14,0.286,145,206,0.704,166,323,489,202,78,83,135,152,977
4,708,1999-00,00,1610612750,MIN,24.0,81,81,3243.0,759,1526,0.497,30,81,0.37,309,404,0.765,223,733,956,401,120,126,268,205,1857
5,708,2000-01,00,1610612750,MIN,25.0,81,81,3203.0,704,1475,0.477,19,66,0.288,357,467,0.764,219,702,921,401,111,145,230,204,1784
6,708,2001-02,00,1610612750,MIN,26.0,81,81,3172.0,659,1401,0.47,37,116,0.319,359,448,0.801,243,738,981,422,96,126,229,184,1714
7,708,2002-03,00,1610612750,MIN,27.0,82,82,3322.0,743,1481,0.502,20,71,0.282,377,502,0.751,244,858,1102,495,113,129,229,199,1883
8,708,2003-04,00,1610612750,MIN,28.0,82,82,3232.0,804,1611,0.499,11,43,0.256,368,465,0.791,245,894,1139,409,120,178,212,202,1987
9,708,2004-05,00,1610612750,MIN,29.0,82,82,3121.0,683,1360,0.502,6,25,0.24,445,549,0.811,247,861,1108,466,121,112,222,207,1817
10,708,2005-06,00,1610612750,MIN,30.0,76,76,2957.0,626,1191,0.526,8,30,0.267,396,489,0.81,214,752,966,308,104,107,180,206,1656
11,708,2006-07,00,1610612750,MIN,31.0,76,76,2995.0,638,1341,0.476,12,56,0.214,416,498,0.835,183,792,975,313,89,126,205,184,1704
12,708,2007-08,00,1610612738,BOS,32.0,71,71,2328.0,534,990,0.539,0,11,0.0,269,336,0.801,135,520,655,244,100,89,138,163,1337
13,708,2008-09,00,1610612738,BOS,33.0,57,57,1772.0,393,740,0.531,2,8,0.25,111,132,0.841,78,407,485,144,63,68,90,128,899
14,708,2009-10,00,1610612738,BOS,34.0,69,69,2060.0,402,772,0.521,1,5,0.2,185,221,0.837,78,428,506,185,68,57,101,170,990
15,708,2010-11,00,1610612738,BOS,35.0,71,71,2220.0,434,822,0.528,1,5,0.2,187,217,0.862,83,548,631,171,95,57,115,148,1056
16,708,2011-12,00,1610612738,BOS,36.0,60,60,1864.0,391,777,0.503,3,9,0.333,162,189,0.857,66,428,494,175,56,61,107,141,947
17,708,2012-13,00,1610612738,BOS,37.0,68,68,2022.0,422,850,0.496,2,16,0.125,158,201,0.786,75,455,530,159,78,62,110,154,1004
18,708,2013-14,00,1610612751,BKN,38.0,54,54,1109.0,157,356,0.441,0,3,0.0,38,47,0.809,60,298,358,82,43,40,69,123,352
19,708,2014-15,00,1610612751,BKN,39.0,42,42,854.0,125,275,0.455,1,6,0.167,34,41,0.829,46,239,285,69,41,13,45,96,285
20,708,2014-15,00,1610612750,MIN,39.0,5,5,98.0,18,31,0.581,0,1,0.0,2,4,0.5,2,24,26,8,5,4,1,13,38
21,708,2014-15,00,0,TOT,39.0,47,47,952.0,143,306,0.467,1,7,0.143,36,45,0.8,48,263,311,77,46,17,46,109,323
22,708,2015-16,00,1610612750,MIN,40.0,38,38,556.0,54,115,0.47,0,1,0.0,14,21,0.667,15,135,150,62,28,10,16,70,122
