,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201967,2009-10,00,1610612757,POR,23.0,63,2,707.0,106,214,0.495,0,2,0.0,31,48,0.646,54,106,160,14,24,22,15,97,243
1,201967,2010-11,00,1610612757,POR,24.0,56,9,1108.0,126,291,0.433,0,4,0.0,32,45,0.711,73,116,189,30,39,32,33,139,284
2,201967,2010-11,00,1610612766,CHA,24.0,22,9,529.0,92,181,0.508,1,9,0.111,13,17,0.765,23,65,88,13,15,11,18,38,198
3,201967,2010-11,00,0,TOT,24.0,78,18,1637.0,218,472,0.462,1,13,0.077,45,62,0.726,96,181,277,43,54,43,51,177,482
4,201967,2011-12,00,1610612763,MEM,25.0,64,5,1124.0,144,279,0.516,0,2,0.0,45,69,0.652,91,155,246,37,42,34,29,98,333
5,201967,2012-13,00,1610612750,MIN,26.0,80,9,2010.0,314,671,0.468,0,6,0.0,67,103,0.65,142,266,408,67,84,38,56,153,695
6,201967,2013-14,00,1610612750,MIN,27.0,81,7,1635.0,236,509,0.464,0,5,0.0,38,67,0.567,112,218,330,83,62,58,42,146,510
7,201967,2014-15,00,1610612740,NOP,28.0,66,27,1652.0,155,339,0.457,1,10,0.1,29,47,0.617,70,186,256,50,46,37,35,101,340
8,201967,2015-16,00,1610612740,NOP,29.0,80,46,1971.0,186,412,0.451,55,174,0.316,57,82,0.695,57,179,236,77,42,33,41,173,484
9,201967,2016-17,00,1610612740,NOP,30.0,66,35,1649.0,174,359,0.485,71,181,0.392,16,27,0.593,56,221,277,37,39,28,28,100,435
10,201967,2017-18,00,1610612740,NOP,31.0,51,24,1115.0,99,225,0.44,35,108,0.324,20,36,0.556,50,143,193,26,27,16,16,75,253
11,201967,2017-18,00,1610612751,BKN,31.0,22,1,447.0,65,139,0.468,23,60,0.383,11,16,0.688,28,77,105,22,12,14,17,36,164
12,201967,2017-18,00,0,TOT,31.0,73,25,1562.0,164,364,0.451,58,168,0.345,31,52,0.596,78,220,298,48,39,30,33,111,417
13,201967,2018-19,00,1610612759,SAS,32.0,64,21,928.0,75,158,0.475,30,65,0.462,14,18,0.778,48,140,188,50,27,13,22,71,194
