,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2243,2001-02,00,1610612751,NJN,24.0,28,0,290.0,23,67,0.343,3,10,0.3,11,15,0.733,12,39,51,21,9,2,24,39,60
1,2243,2002-03,00,1610612751,NJN,25.0,59,7,724.0,68,169,0.402,14,39,0.359,30,36,0.833,40,101,141,46,16,18,46,77,180
2,2243,2003-04,00,1610612751,NJN,26.0,69,2,928.0,86,218,0.394,10,41,0.244,58,70,0.829,42,131,173,65,21,14,42,113,240
3,2243,2004-05,00,1610612751,NJN,27.0,54,14,1167.0,132,332,0.398,22,68,0.324,53,69,0.768,83,161,244,88,34,18,66,111,339
4,2243,2005-06,00,1610612738,BOS,28.0,71,1,938.0,74,193,0.383,31,87,0.356,26,36,0.722,27,87,114,51,21,19,50,127,205
5,2243,2006-07,00,1610612738,BOS,29.0,54,17,1027.0,77,191,0.403,44,110,0.4,18,23,0.783,24,81,105,59,23,18,44,130,216
6,2243,2007-08,00,1610612738,BOS,30.0,48,9,512.0,29,94,0.309,15,46,0.326,15,20,0.75,22,57,79,40,9,8,26,63,88
7,2243,2008-09,00,1610612738,BOS,31.0,39,8,504.0,48,114,0.421,24,61,0.393,16,18,0.889,7,43,50,18,7,10,12,73,136
8,2243,2009-10,00,1610612738,BOS,32.0,52,3,472.0,29,85,0.341,16,49,0.327,4,6,0.667,9,39,48,27,9,4,17,59,78
9,2243,2010-11,00,1610612741,CHI,33.0,18,0,88.0,10,19,0.526,0,5,0.0,0,0,0.0,1,7,8,6,3,4,5,18,20
10,2243,2011-12,00,1610612741,CHI,34.0,28,0,122.0,14,30,0.467,1,7,0.143,3,6,0.5,8,13,21,15,5,6,9,9,32
