,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1503,1997-98,00,1610612761,TOR,19.0,64,17,1179.0,179,398,0.45,14,41,0.341,79,111,0.712,105,164,269,98,49,61,66,86,451
1,1503,1998-99,00,1610612761,TOR,20.0,49,2,1106.0,168,385,0.436,8,35,0.229,114,157,0.726,120,158,278,113,52,66,80,94,458
2,1503,1999-00,00,1610612761,TOR,21.0,79,34,2462.0,459,1018,0.451,18,65,0.277,277,392,0.707,188,313,501,263,90,151,160,201,1213
3,1503,2000-01,00,1610612753,ORL,22.0,77,77,3087.0,788,1724,0.457,59,166,0.355,430,587,0.733,192,388,580,352,116,118,198,160,2065
4,1503,2001-02,00,1610612753,ORL,23.0,76,76,2912.0,715,1586,0.451,103,283,0.364,415,555,0.748,150,447,597,400,119,73,189,139,1948
5,1503,2002-03,00,1610612753,ORL,24.0,75,74,2954.0,829,1813,0.457,173,448,0.386,576,726,0.793,121,367,488,411,124,59,195,156,2407
6,1503,2003-04,00,1610612753,ORL,25.0,67,67,2675.0,653,1566,0.417,174,513,0.339,398,500,0.796,95,307,402,370,93,42,179,129,1878
7,1503,2004-05,00,1610612745,HOU,26.0,78,78,3182.0,715,1660,0.431,142,435,0.326,431,557,0.774,71,413,484,448,135,52,201,167,2003
8,1503,2005-06,00,1610612745,HOU,27.0,47,47,1745.0,410,1011,0.406,73,234,0.312,254,340,0.747,46,261,307,225,59,41,120,88,1147
9,1503,2006-07,00,1610612745,HOU,28.0,71,71,2539.0,638,1480,0.431,126,381,0.331,345,488,0.707,56,322,378,458,92,36,213,136,1747
10,1503,2007-08,00,1610612745,HOU,29.0,66,62,2440.0,548,1307,0.419,86,295,0.292,245,358,0.684,42,297,339,387,68,30,160,91,1427
11,1503,2008-09,00,1610612745,HOU,30.0,35,35,1181.0,188,485,0.388,44,117,0.376,125,156,0.801,20,134,154,175,42,15,69,38,545
12,1503,2009-10,00,1610612745,HOU,31.0,6,0,46.0,7,19,0.368,1,2,0.5,4,6,0.667,0,5,5,6,0,2,1,2,19
13,1503,2009-10,00,1610612752,NYK,31.0,24,24,627.0,84,216,0.389,15,62,0.242,43,57,0.754,22,67,89,93,15,12,43,38,226
14,1503,2009-10,00,0,TOT,31.0,30,24,672.0,91,235,0.387,16,64,0.25,47,63,0.746,22,72,94,99,15,14,44,40,245
15,1503,2010-11,00,1610612765,DET,32.0,72,39,1686.0,227,514,0.442,30,88,0.341,90,129,0.698,49,202,251,252,66,34,102,101,574
16,1503,2011-12,00,1610612737,ATL,33.0,52,0,837.0,101,231,0.437,15,33,0.455,56,83,0.675,23,131,154,110,16,15,53,35,273
