,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,71,1989-90,00,1610612750,MIN,24.0,82,48,2581.0,426,925,0.461,23,83,0.277,63,107,0.589,55,162,217,554,133,25,141,143,938
1,71,1990-91,00,1610612750,MIN,25.0,82,82,3154.0,635,1350,0.47,42,128,0.328,89,165,0.539,82,204,286,734,131,13,174,114,1401
2,71,1991-92,00,1610612750,MIN,26.0,82,82,2922.0,587,1261,0.466,53,155,0.342,123,178,0.691,91,210,301,685,119,25,204,152,1350
3,71,1992-93,00,1610612754,IND,27.0,74,73,2396.0,337,703,0.479,3,29,0.103,92,124,0.742,63,204,267,573,94,12,167,132,769
4,71,1993-94,00,1610612754,IND,28.0,37,25,1022.0,160,354,0.452,3,12,0.25,47,77,0.61,28,82,110,237,32,3,88,78,370
5,71,1994-95,00,1610612746,LAC,29.0,80,77,2864.0,353,897,0.394,87,244,0.357,81,125,0.648,38,223,261,632,129,12,171,218,874
6,71,1995-96,00,1610612746,LAC,30.0,63,61,2013.0,281,664,0.423,94,245,0.384,78,105,0.743,35,123,158,340,77,13,95,134,734
7,71,1996-97,00,1610612746,LAC,31.0,59,18,1066.0,131,344,0.381,42,128,0.328,26,43,0.605,25,73,98,169,54,5,62,82,330
8,71,1997-98,00,1610612746,LAC,32.0,69,17,1252.0,124,333,0.372,11,57,0.193,30,43,0.698,17,79,96,226,44,3,54,71,289
9,71,1998-99,00,1610612746,LAC,33.0,11,0,130.0,12,36,0.333,0,6,0.0,4,4,1.0,1,12,13,30,4,0,9,5,28
