,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77070,1959-60,00,1610612765,DET,23.0,75,,2346.0,510,1119,0.456,,,,312,422,0.739,,,790,63,,,,282,1332
1,77070,1960-61,00,1610612765,DET,24.0,77,,2952.0,607,1293,0.469,,,,601,798,0.753,,,1111,196,,,,297,1815
2,77070,1961-62,00,1610612765,DET,25.0,79,,2857.0,553,1193,0.464,,,,470,612,0.768,,,996,186,,,,317,1576
3,77070,1962-63,00,1610612765,DET,26.0,79,,2971.0,637,1235,0.516,,,,519,650,0.798,,,910,232,,,,300,1793
4,77070,1963-64,00,1610612765,DET,27.0,77,,2700.0,598,1267,0.472,,,,470,581,0.809,,,776,205,,,,290,1666
5,77070,1964-65,00,1610612764,BLT,28.0,80,,2975.0,515,1040,0.495,,,,504,629,0.801,,,869,208,,,,345,1534
6,77070,1965-66,00,1610612764,BLT,29.0,78,,2328.0,481,986,0.488,,,,402,551,0.73,,,773,155,,,,306,1364
7,77070,1966-67,00,1610612738,BOS,30.0,81,,2503.0,636,1242,0.512,,,,349,471,0.741,,,677,103,,,,296,1621
8,77070,1967-68,00,1610612738,BOS,31.0,82,,2801.0,643,1336,0.481,,,,335,461,0.727,,,805,133,,,,285,1621
9,77070,1968-69,00,1610612738,BOS,32.0,78,,2527.0,612,1257,0.487,,,,313,426,0.735,,,685,137,,,,285,1537
10,77070,1969-70,00,1610612738,BOS,33.0,82,,2078.0,399,931,0.429,,,,235,308,0.763,,,550,120,,,,261,1033
11,77070,1970-71,00,1610612755,PHL,34.0,82,,1589.0,324,686,0.472,,,,230,315,0.73,,,441,115,,,,234,878
