,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,937,1987-88,00,1610612741,CHI,22.0,79,0,1650.0,261,564,0.463,4,23,0.174,99,172,0.576,115,183,298,169,91,52,131,214,625
1,937,1988-89,00,1610612741,CHI,23.0,73,56,2413.0,413,867,0.476,21,77,0.273,201,301,0.668,138,307,445,256,139,61,199,261,1048
2,937,1989-90,00,1610612741,CHI,24.0,82,82,3148.0,562,1150,0.489,28,112,0.25,199,295,0.675,150,397,547,444,211,101,278,298,1351
3,937,1990-91,00,1610612741,CHI,25.0,82,82,3014.0,600,1153,0.52,21,68,0.309,240,340,0.706,163,432,595,511,193,93,232,270,1461
4,937,1991-92,00,1610612741,CHI,26.0,82,82,3164.0,687,1359,0.506,16,80,0.2,330,434,0.76,185,445,630,572,155,93,253,242,1720
5,937,1992-93,00,1610612741,CHI,27.0,81,81,3123.0,628,1327,0.473,22,93,0.237,232,350,0.663,203,418,621,507,173,73,246,219,1510
6,937,1993-94,00,1610612741,CHI,28.0,72,72,2759.0,627,1278,0.491,63,197,0.32,270,409,0.66,173,456,629,403,211,58,232,227,1587
7,937,1994-95,00,1610612741,CHI,29.0,79,79,3014.0,634,1320,0.48,109,316,0.345,315,440,0.716,175,464,639,409,232,89,271,238,1692
8,937,1995-96,00,1610612741,CHI,30.0,77,77,2825.0,563,1216,0.463,150,401,0.374,220,324,0.679,152,344,496,452,133,57,207,198,1496
9,937,1996-97,00,1610612741,CHI,31.0,82,82,3094.0,648,1366,0.474,156,424,0.368,204,291,0.701,160,371,531,467,154,45,214,213,1656
10,937,1997-98,00,1610612741,CHI,32.0,44,44,1652.0,315,704,0.447,61,192,0.318,150,193,0.777,53,174,227,254,79,43,109,116,841
11,937,1998-99,00,1610612745,HOU,33.0,50,50,2011.0,261,604,0.432,72,212,0.34,132,183,0.721,63,260,323,293,98,37,159,118,726
12,937,1999-00,00,1610612757,POR,34.0,82,82,2749.0,388,860,0.451,86,263,0.327,160,223,0.717,114,399,513,406,117,41,208,208,1022
13,937,2000-01,00,1610612757,POR,35.0,64,60,2133.0,269,596,0.451,64,186,0.344,119,161,0.739,70,263,333,294,94,35,154,158,721
14,937,2001-02,00,1610612757,POR,36.0,62,60,1996.0,246,599,0.411,54,177,0.305,113,146,0.774,77,244,321,363,101,35,171,162,659
15,937,2002-03,00,1610612757,POR,37.0,64,58,1911.0,265,597,0.444,38,133,0.286,121,148,0.818,57,221,278,285,105,25,164,149,689
16,937,2003-04,00,1610612741,CHI,38.0,23,6,412.0,53,140,0.379,13,48,0.271,17,27,0.63,20,48,68,50,21,9,29,38,136
