,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2047,2000-01,00,1610612746,LAC,21.0,76,28,1356.0,232,525,0.442,50,151,0.331,99,158,0.627,105,152,257,62,42,7,64,98,613
1,2047,2001-02,00,1610612746,LAC,22.0,81,0,2154.0,400,926,0.432,133,349,0.381,143,187,0.765,113,221,334,128,78,21,102,142,1076
2,2047,2002-03,00,1610612746,LAC,23.0,59,13,1368.0,203,546,0.372,61,198,0.308,85,124,0.685,98,183,281,52,35,10,64,92,552
3,2047,2003-04,00,1610612746,LAC,24.0,65,64,2338.0,425,1068,0.398,120,341,0.352,151,204,0.74,146,268,414,139,67,19,141,130,1121
4,2047,2004-05,00,1610612756,PHX,25.0,79,78,2839.0,407,1045,0.389,226,631,0.358,136,184,0.739,91,388,479,158,96,27,102,197,1176
5,2047,2005-06,00,1610612752,NYK,26.0,55,43,1442.0,163,459,0.355,64,188,0.34,61,91,0.67,65,165,230,88,39,6,56,134,451
6,2047,2006-07,00,1610612752,NYK,27.0,49,47,1621.0,228,545,0.418,97,258,0.376,83,120,0.692,65,287,352,108,36,7,70,133,636
7,2047,2007-08,00,1610612752,NYK,28.0,65,65,1841.0,199,555,0.359,69,214,0.322,60,88,0.682,56,259,315,116,44,15,69,153,527
8,2047,2008-09,00,1610612752,NYK,29.0,72,51,1894.0,262,667,0.393,120,329,0.365,89,117,0.761,71,248,319,117,47,7,74,132,733
9,2047,2009-10,00,1610612748,MIA,30.0,76,75,2082.0,242,561,0.431,142,358,0.397,52,71,0.732,64,310,374,93,70,18,62,169,678
10,2047,2010-11,00,1610612753,ORL,31.0,57,19,955.0,87,255,0.341,42,146,0.288,33,44,0.75,39,139,178,38,25,5,33,74,249
11,2047,2011-12,00,1610612753,ORL,32.0,48,3,866.0,74,197,0.376,42,121,0.347,25,30,0.833,15,108,123,38,28,6,29,74,215
12,2047,2012-13,00,1610612752,NYK,33.0,1,0,29.0,1,11,0.091,1,4,0.25,2,2,1.0,5,5,10,1,0,0,2,1,5
