,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203943,2014-15,00,1610612766,CHA,19.0,25,0,259.0,30,76,0.395,5,13,0.385,18,26,0.692,28,58,86,4,4,9,11,20,83
1,203943,2015-16,00,1610612757,POR,20.0,78,56,1174.0,117,278,0.421,11,46,0.239,38,51,0.745,91,214,305,30,27,26,50,152,283
2,203943,2016-17,00,1610612757,POR,21.0,74,41,1265.0,130,270,0.481,7,20,0.35,60,94,0.638,131,256,387,31,30,27,64,154,327
3,203943,2017-18,00,1610612757,POR,22.0,33,12,476.0,47,96,0.49,2,6,0.333,23,31,0.742,35,132,167,13,6,11,15,42,119
4,203943,2017-18,00,1610612741,CHI,22.0,21,4,399.0,57,138,0.413,18,60,0.3,13,27,0.481,35,109,144,21,13,6,16,26,145
5,203943,2017-18,00,0,TOT,22.0,54,16,876.0,104,234,0.444,20,66,0.303,36,58,0.621,70,241,311,34,19,17,31,68,264
6,203943,2018-19,00,1610612752,NYK,23.0,68,57,1722.0,207,440,0.47,46,137,0.336,111,156,0.712,113,415,528,129,46,51,88,174,571
7,203943,2019-20,00,1610612750,MIN,24.0,29,1,347.0,47,86,0.547,2,14,0.143,23,28,0.821,34,82,116,26,11,6,19,36,119
8,203943,2019-20,00,1610612743,DEN,24.0,4,0,17.0,3,3,1.0,1,1,1.0,1,2,0.5,3,4,7,1,0,0,2,2,8
9,203943,2019-20,00,0,TOT,24.0,33,1,364.0,50,89,0.562,3,15,0.2,24,30,0.8,37,86,123,27,11,6,21,38,127
