,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201574,2008-09,00,1610612758,SAC,22.0,82,56,2303.0,356,717,0.497,0,8,0.0,198,286,0.692,234,372,606,93,46,59,146,314,910
1,201574,2009-10,00,1610612758,SAC,23.0,75,58,2357.0,370,784,0.472,1,10,0.1,198,277,0.715,224,413,637,124,41,73,139,279,939
2,201574,2010-11,00,1610612758,SAC,24.0,75,39,1748.0,271,534,0.507,0,3,0.0,121,200,0.605,144,310,454,88,28,44,99,212,663
3,201574,2011-12,00,1610612758,SAC,25.0,64,47,1657.0,237,443,0.535,0,2,0.0,109,181,0.602,166,277,443,79,43,44,68,149,583
4,201574,2012-13,00,1610612758,SAC,26.0,82,81,2285.0,374,745,0.502,0,3,0.0,143,206,0.694,172,377,549,84,48,61,101,227,891
5,201574,2013-14,00,1610612758,SAC,27.0,82,61,2007.0,251,496,0.506,0,0,0.0,84,145,0.579,153,374,527,53,32,56,95,251,586
6,201574,2014-15,00,1610612758,SAC,28.0,81,63,1991.0,201,428,0.47,0,1,0.0,89,143,0.622,139,391,530,85,33,57,84,239,491
7,201574,2015-16,00,1610612744,GSW,29.0,28,1,179.0,20,42,0.476,0,0,0.0,20,32,0.625,10,44,54,19,4,8,7,40,60
8,201574,2015-16,00,1610612761,TOR,29.0,19,6,292.0,32,66,0.485,5,15,0.333,18,22,0.818,22,58,80,10,8,12,8,40,87
9,201574,2015-16,00,0,TOT,29.0,47,7,471.0,52,108,0.481,5,15,0.333,38,54,0.704,32,102,134,29,12,20,15,80,147
