,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1496,1997-98,00,1610612751,NJN,22.0,62,62,2325.0,446,1047,0.426,69,224,0.308,258,305,0.846,142,266,408,106,64,25,164,216,1219
1,1496,1998-99,00,1610612751,NJN,23.0,42,42,1576.0,322,752,0.428,16,53,0.302,256,298,0.859,114,244,358,65,43,53,133,134,916
2,1496,1999-00,00,1610612751,NJN,24.0,80,80,2782.0,559,1257,0.445,84,228,0.368,333,393,0.847,200,476,676,158,64,60,245,258,1535
3,1496,2000-01,00,1610612751,NJN,25.0,49,47,1731.0,308,708,0.435,65,170,0.382,150,186,0.806,78,269,347,82,40,20,103,150,831
4,1496,2001-02,00,1610612751,NJN,26.0,81,81,2462.0,471,1089,0.433,101,293,0.345,156,195,0.8,137,472,609,164,63,42,146,221,1199
5,1496,2002-03,00,1610612755,PHI,27.0,74,73,2341.0,459,952,0.482,65,176,0.369,193,240,0.804,159,365,524,93,63,30,150,251,1176
6,1496,2003-04,00,1610612752,NYK,28.0,47,47,1578.0,273,613,0.445,60,161,0.373,163,199,0.819,98,245,343,83,52,18,119,151,769
7,1496,2003-04,00,1610612749,MIL,28.0,25,15,766.0,137,290,0.472,33,72,0.458,86,91,0.945,51,107,158,37,16,15,50,64,393
8,1496,2003-04,00,0,TOT,28.0,72,62,2344.0,410,903,0.454,93,233,0.399,249,290,0.859,149,352,501,120,68,33,169,215,1162
9,1496,2004-05,00,1610612749,MIL,29.0,33,13,818.0,128,285,0.449,30,78,0.385,56,65,0.862,55,110,165,41,21,11,47,82,342
10,1496,2004-05,00,1610612742,DAL,29.0,29,3,684.0,129,279,0.462,24,64,0.375,72,92,0.783,34,95,129,34,15,10,34,88,354
11,1496,2004-05,00,0,TOT,29.0,62,16,1503.0,257,564,0.456,54,142,0.38,128,157,0.815,89,205,294,75,36,21,81,170,696
12,1496,2005-06,00,1610612742,DAL,30.0,53,0,1090.0,164,387,0.424,50,136,0.368,94,113,0.832,54,138,192,37,31,11,71,121,472
