,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,297,1992-93,00,1610612766,CHH,23.0,78,78,2644.0,572,1119,0.511,0,3,0.0,495,634,0.781,263,542,805,76,27,271,236,286,1639
1,297,1993-94,00,1610612766,CHH,24.0,60,59,2018.0,427,845,0.505,0,2,0.0,433,568,0.762,177,433,610,86,27,188,199,207,1287
2,297,1994-95,00,1610612766,CHH,25.0,77,77,2941.0,571,1101,0.519,11,34,0.324,490,644,0.761,200,561,761,111,49,225,241,275,1643
3,297,1995-96,00,1610612748,MIA,26.0,70,70,2671.0,563,1076,0.523,9,30,0.3,488,712,0.685,218,509,727,159,70,189,262,245,1623
4,297,1996-97,00,1610612748,MIA,27.0,66,65,2320.0,473,885,0.534,1,9,0.111,363,565,0.642,189,467,656,104,56,189,226,272,1310
5,297,1997-98,00,1610612748,MIA,28.0,58,56,1939.0,403,732,0.551,0,0,0.0,309,465,0.665,193,365,558,52,40,130,179,208,1115
6,297,1998-99,00,1610612748,MIA,29.0,46,46,1753.0,324,634,0.511,0,2,0.0,276,423,0.652,166,341,507,74,34,180,139,161,924
7,297,1999-00,00,1610612748,MIA,30.0,79,78,2748.0,652,1184,0.551,0,4,0.0,414,582,0.711,215,538,753,123,40,294,217,308,1718
8,297,2000-01,00,1610612748,MIA,31.0,13,3,306.0,73,141,0.518,0,1,0.0,31,55,0.564,35,66,101,12,4,31,28,24,177
9,297,2001-02,00,1610612748,MIA,32.0,75,74,2453.0,447,866,0.516,1,3,0.333,283,431,0.657,182,450,632,87,27,186,182,258,1178
10,297,2003-04,00,1610612751,NJN,34.0,12,0,217.0,33,71,0.465,0,0,0.0,30,34,0.882,8,19,27,8,2,6,10,32,96
11,297,2004-05,00,1610612751,NJN,35.0,18,14,459.0,68,150,0.453,0,0,0.0,51,86,0.593,31,96,127,14,5,41,45,50,187
12,297,2004-05,00,1610612748,MIA,35.0,19,3,245.0,32,62,0.516,0,0,0.0,31,55,0.564,22,49,71,4,3,33,12,32,95
13,297,2004-05,00,0,TOT,35.0,37,17,704.0,100,212,0.472,0,0,0.0,82,141,0.582,53,145,198,18,8,74,57,82,282
14,297,2005-06,00,1610612748,MIA,36.0,65,20,1302.0,188,315,0.597,0,1,0.0,133,224,0.594,125,234,359,11,13,173,79,177,509
15,297,2006-07,00,1610612748,MIA,37.0,77,43,1572.0,238,425,0.56,0,0,0.0,185,308,0.601,126,224,350,18,13,178,129,219,661
16,297,2007-08,00,1610612748,MIA,38.0,25,0,389.0,52,95,0.547,0,0,0.0,45,76,0.592,34,59,93,7,4,42,25,56,149
