,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2571,2003-04,00,1610612756,PHX,21.0,70,46,1499.0,210,470,0.447,83,210,0.395,47,61,0.77,23,100,123,165,93,7,120,184,550
1,2571,2004-05,00,1610612756,PHX,22.0,63,6,1086.0,168,354,0.475,51,139,0.367,55,69,0.797,32,98,130,126,30,7,87,127,442
2,2571,2005-06,00,1610612756,PHX,23.0,57,11,1592.0,273,567,0.481,87,196,0.444,111,147,0.755,31,119,150,158,48,6,89,145,744
3,2571,2006-07,00,1610612756,PHX,24.0,80,18,2613.0,529,1111,0.476,190,438,0.434,196,232,0.845,22,192,214,317,96,15,146,210,1444
4,2571,2007-08,00,1610612756,PHX,25.0,82,12,2421.0,472,1021,0.462,164,422,0.389,175,213,0.822,40,191,231,216,75,18,117,195,1283
5,2571,2008-09,00,1610612756,PHX,26.0,70,11,1705.0,366,759,0.482,90,240,0.375,171,194,0.881,34,147,181,162,82,7,93,115,993
6,2571,2009-10,00,1610612756,PHX,27.0,44,5,786.0,155,365,0.425,44,136,0.324,64,73,0.877,11,58,69,64,23,12,46,71,418
7,2571,2010-11,00,1610612761,TOR,28.0,58,0,1395.0,294,653,0.45,72,213,0.338,109,137,0.796,14,85,99,119,50,6,84,112,769
8,2571,2011-12,00,1610612761,TOR,29.0,42,0,946.0,198,454,0.436,40,111,0.36,76,91,0.835,21,58,79,63,36,7,68,101,512
9,2571,2011-12,00,1610612754,IND,29.0,22,0,436.0,73,183,0.399,25,59,0.424,25,33,0.758,12,37,49,33,20,0,26,34,196
10,2571,2011-12,00,0,TOT,29.0,64,0,1382.0,271,637,0.425,65,170,0.382,101,124,0.815,33,95,128,96,56,7,94,135,708
11,2571,2012-13,00,1610612738,BOS,30.0,41,2,513.0,83,193,0.43,18,47,0.383,31,41,0.756,8,38,46,58,17,6,21,51,215
12,2571,2013-14,00,1610612756,PHX,31.0,20,0,368.0,56,131,0.427,7,25,0.28,31,39,0.795,5,32,37,32,7,4,19,30,150
13,2571,2014-15,00,1610612744,GSW,32.0,66,1,982.0,183,386,0.474,43,112,0.384,58,74,0.784,23,68,91,99,41,8,44,87,467
14,2571,2015-16,00,1610612744,GSW,33.0,68,0,1079.0,171,370,0.462,39,110,0.355,52,62,0.839,28,89,117,82,44,10,53,107,433
15,2571,2016-17,00,1610612756,PHX,34.0,67,0,963.0,172,392,0.439,35,98,0.357,40,45,0.889,15,89,104,81,31,8,48,82,419
