,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76015,1968-69,00,1610612745,SDR,23.0,77,,1448.0,177,449,0.394,,,,131,204,0.642,,,216,238,,,,158,485
1,76015,1969-70,00,1610612745,SDR,24.0,35,,717.0,96,247,0.389,,,,68,91,0.747,,,81,113,,,,90,260
2,76015,1970-71,00,1610612757,POR,25.0,81,,2303.0,378,895,0.422,,,,267,369,0.724,,,282,380,,,,214,1023
3,76015,1971-72,00,1610612757,POR,26.0,80,,2445.0,329,753,0.437,,,,151,201,0.751,,,229,413,,,,209,809
4,76015,1972-73,00,1610612757,POR,27.0,76,,1822.0,214,525,0.408,,,,73,102,0.716,,,157,294,,,,155,501
5,76015,1973-74,00,1610612741,CHI,28.0,55,,618.0,64,170,0.376,,,,54,76,0.711,16.0,53.0,69,56,36.0,1.0,,63,182
6,76015,1974-75,00,1610612741,CHI,29.0,12,,340.0,43,104,0.413,,,,28,39,0.718,6.0,20.0,26,35,16.0,1.0,,31,114
7,76015,1974-75,00,1610612762,NOJ,29.0,28,,613.0,67,159,0.421,,,,41,59,0.695,13.0,42.0,55,69,47.0,6.0,,58,175
8,76015,1974-75,00,1610612758,KCK,29.0,18,,121.0,13,28,0.464,,,,4,5,0.8,6.0,8.0,14,8,7.0,1.0,,12,30
9,76015,1974-75,00,0,TOT,29.0,58,,1074.0,123,291,0.423,,,,73,103,0.709,25.0,70.0,95,112,70.0,8.0,,101,319
