,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77697,1982-83,00,1610612758,KCK,23.0,82,61,1643.0,147,247,0.595,0,0,0.0,70,114,0.614,170,315,485,62,68,12,51,247,364
1,77697,1983-84,00,1610612758,KCK,24.0,71,1,960.0,63,126,0.5,0,0,0.0,48,60,0.8,73,149,222,50,41,9,33,138,174
2,77697,1984-85,00,1610612758,KCK,25.0,22,0,225.0,26,44,0.591,0,0,0.0,10,19,0.526,15,29,44,18,3,1,12,26,62
3,77697,1986-87,00,1610612759,SAN,27.0,60,7,980.0,84,192,0.438,4,31,0.129,51,69,0.739,96,188,284,83,40,11,36,144,223
4,77697,1987-88,00,1610612759,SAN,28.0,68,1,837.0,50,109,0.459,1,2,0.5,41,63,0.651,82,140,222,49,29,5,27,94,142
5,77697,1988-89,00,1610612741,CHI,29.0,13,0,94.0,5,7,0.714,0,0,0.0,1,2,0.5,4,19,23,6,3,1,1,23,11
6,77697,1988-89,00,1610612756,PHX,29.0,30,0,164.0,8,29,0.276,0,2,0.0,3,7,0.429,18,37,55,8,4,0,6,22,19
7,77697,1988-89,00,0,TOT,29.0,43,0,258.0,13,36,0.361,0,2,0.0,4,9,0.444,22,56,78,14,7,1,7,45,30
8,77697,1989-90,00,1610612741,CHI,30.0,46,0,503.0,37,70,0.529,0,2,0.0,30,41,0.732,46,92,138,28,16,4,17,67,104
9,77697,1990-91,00,1610612756,PHX,31.0,55,0,573.0,45,97,0.464,5,16,0.313,28,38,0.737,44,107,151,36,24,4,19,46,123
10,77697,1991-92,00,1610612756,PHX,32.0,52,4,505.0,62,121,0.512,20,50,0.4,16,24,0.667,25,86,111,37,16,2,17,45,160
11,77697,1992-93,00,1610612744,GOS,33.0,30,4,229.0,16,46,0.348,7,22,0.318,7,10,0.7,8,40,48,13,9,1,5,35,46
12,77697,1992-93,00,1610612741,CHI,33.0,11,0,79.0,10,23,0.435,1,5,0.2,2,2,1.0,4,12,16,2,3,1,2,6,23
13,77697,1992-93,00,0,TOT,33.0,41,4,308.0,26,69,0.377,8,27,0.296,9,12,0.75,12,52,64,15,12,2,7,41,69
