,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1122,1982-83,00,1610612737,ATL,23.0,82,82,2697.0,601,1220,0.493,2,11,0.182,230,337,0.682,226,252,478,129,84,63,180,210,1434
1,1122,1983-84,00,1610612737,ATL,24.0,81,81,2961.0,684,1429,0.479,0,11,0.0,382,496,0.77,254,328,582,126,117,87,215,197,1750
2,1122,1984-85,00,1610612737,ATL,25.0,81,81,3023.0,853,1891,0.451,25,81,0.309,486,603,0.806,226,331,557,200,135,54,225,170,2217
3,1122,1985-86,00,1610612737,ATL,26.0,78,78,3049.0,888,1897,0.468,13,70,0.186,577,705,0.818,261,357,618,206,138,49,251,170,2366
4,1122,1986-87,00,1610612737,ATL,27.0,79,79,2969.0,828,1787,0.463,31,106,0.292,607,742,0.818,210,284,494,261,117,51,215,149,2294
5,1122,1987-88,00,1610612737,ATL,28.0,78,76,2948.0,909,1957,0.464,38,129,0.295,541,655,0.826,211,291,502,224,103,47,218,162,2397
6,1122,1988-89,00,1610612737,ATL,29.0,80,80,2997.0,814,1756,0.464,29,105,0.276,442,524,0.844,256,297,553,211,117,52,181,138,2099
7,1122,1989-90,00,1610612737,ATL,30.0,80,79,2888.0,810,1672,0.484,59,183,0.322,459,569,0.807,217,304,521,200,126,47,174,141,2138
8,1122,1990-91,00,1610612737,ATL,31.0,81,81,3078.0,770,1640,0.47,85,249,0.341,476,574,0.829,261,471,732,265,123,65,201,156,2101
9,1122,1991-92,00,1610612737,ATL,32.0,42,42,1601.0,424,914,0.464,37,128,0.289,294,352,0.835,103,192,295,158,52,24,122,77,1179
10,1122,1992-93,00,1610612737,ATL,33.0,71,70,2647.0,741,1584,0.468,120,316,0.38,519,627,0.828,187,295,482,227,70,27,184,116,2121
11,1122,1993-94,00,1610612737,ATL,34.0,49,49,1687.0,430,996,0.432,61,198,0.308,275,322,0.854,119,186,305,114,63,22,120,87,1196
12,1122,1993-94,00,1610612746,LAC,34.0,25,25,948.0,268,592,0.453,24,97,0.247,167,200,0.835,63,113,176,55,29,8,52,39,727
13,1122,1993-94,00,0,TOT,34.0,74,74,2635.0,698,1588,0.44,85,295,0.288,442,522,0.847,182,299,481,169,92,30,172,126,1923
14,1122,1994-95,00,1610612738,BOS,35.0,77,64,2423.0,496,1169,0.424,112,289,0.388,266,340,0.782,157,244,401,166,61,14,173,130,1370
15,1122,1996-97,00,1610612759,SAS,37.0,63,26,1947.0,397,953,0.417,70,239,0.293,281,350,0.803,169,233,402,119,39,31,135,100,1145
16,1122,1998-99,00,1610612753,ORL,39.0,27,2,252.0,50,132,0.379,5,19,0.263,29,42,0.69,30,41,71,16,4,1,23,19,134
