,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76365,1974-75,00,1610612755,PHL,23.0,37,,528.0,41,74,0.554,,,,16,25,0.64,49,104,153,21,10,60,,82,98
1,76365,1975-76,00,1610612755,PHL,24.0,75,,1731.0,103,242,0.426,,,,58,96,0.604,191,329,520,63,21,164,,262,264
2,76365,1976-77,00,1610612755,PHL,25.0,53,,864.0,62,123,0.504,,,,33,47,0.702,64,170,234,30,23,78,,130,157
3,76365,1977-78,00,1610612755,PHL,26.0,61,,748.0,70,178,0.393,,,,34,55,0.618,105,145,250,34,20,67,44.0,124,174
4,76365,1978-79,00,1610612751,NJN,27.0,32,,659.0,74,175,0.423,,,,47,61,0.77,71,133,204,30,15,56,51.0,90,195
5,76365,1978-79,00,1610612755,PHL,27.0,25,,289.0,28,68,0.412,,,,13,17,0.765,30,68,98,18,8,35,37.0,42,69
6,76365,1978-79,00,0,TOT,27.0,56,,948.0,102,243,0.42,,,,60,78,0.769,101,201,302,48,23,91,88.0,132,264
7,76365,1979-80,00,1610612749,MIL,28.0,72,,1366.0,97,244,0.398,0.0,1.0,0.0,39,62,0.629,164,246,410,82,23,162,68.0,191,233
8,76365,1980-81,00,1610612749,MIL,29.0,77,,1635.0,134,300,0.447,0.0,0.0,,59,92,0.641,154,319,473,99,33,184,105.0,284,327
9,76365,1981-82,00,1610612749,MIL,30.0,80,9.0,1603.0,94,224,0.42,0.0,0.0,,41,69,0.594,129,227,356,97,42,134,94.0,237,229
10,76365,1982-83,00,1610612749,MIL,31.0,74,33.0,1554.0,90,197,0.457,0.0,0.0,0.0,62,92,0.674,132,276,408,77,26,148,83.0,224,242
11,76365,1983-84,00,1610612749,MIL,32.0,69,3.0,1156.0,61,153,0.399,0.0,1.0,0.0,22,42,0.524,89,182,271,43,25,81,57.0,172,144
12,76365,1984-85,00,1610612746,LAC,33.0,70,14.0,1049.0,72,149,0.483,0.0,1.0,0.0,59,89,0.663,89,173,262,14,15,57,55.0,162,203
