,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,435,1994-95,00,1610612744,GOS,24.0,49,18,1017.0,180,340,0.529,2,14,0.143,76,146,0.521,108,170,278,37,22,52,84,124,438
1,435,1995-96,00,1610612761,TOR,25.0,56,18,1043.0,178,344,0.517,3,21,0.143,71,130,0.546,80,90,170,35,25,48,61,87,430
2,435,1996-97,00,1610612761,TOR,26.0,56,3,1396.0,212,404,0.525,25,66,0.379,102,170,0.6,120,184,304,37,42,69,53,140,551
3,435,1997-98,00,1610612761,TOR,27.0,18,0,351.0,45,87,0.517,0,1,0.0,18,32,0.563,34,31,65,16,9,8,13,34,108
4,435,1997-98,00,1610612757,POR,27.0,3,0,25.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,2,1,0,1,1,4
5,435,1997-98,00,0,TOT,27.0,21,0,376.0,47,91,0.516,0,2,0.0,18,32,0.563,35,32,67,18,10,8,14,35,112
6,435,1998-99,00,1610612757,POR,28.0,2,0,8.0,2,2,1.0,0,0,0.0,1,4,0.25,0,1,1,1,0,0,0,2,5
7,435,1999-00,00,1610612745,HOU,29.0,53,15,1101.0,170,324,0.525,1,14,0.071,81,137,0.591,98,177,275,42,14,34,63,77,422
8,435,2000-01,00,1610612745,HOU,30.0,39,0,547.0,75,110,0.682,0,1,0.0,29,52,0.558,48,91,139,9,10,18,17,33,179
9,435,2001-02,00,1610612754,IND,31.0,22,1,169.0,24,43,0.558,1,6,0.167,10,19,0.526,14,24,38,3,5,6,5,17,59
