,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77917,1971-72,00,1610612741,CHI,23.0,82,,1872.0,222,445,0.499,,,,134,218,0.615,,,869,254,,,,296,578
1,77917,1972-73,00,1610612741,CHI,24.0,73,,2009.0,254,516,0.492,,,,117,189,0.619,,,797,271,,,,232,625
2,77917,1973-74,00,1610612741,CHI,25.0,80,,2632.0,313,612,0.511,,,,121,199,0.608,285.0,692.0,977,246,58.0,173.0,,281,747
3,77917,1974-75,00,1610612744,GOS,26.0,82,,2519.0,299,573,0.522,,,,171,284,0.602,259.0,611.0,870,178,95.0,116.0,,305,769
4,77917,1975-76,00,1610612744,GOS,27.0,82,,2184.0,212,404,0.525,,,,140,230,0.609,270.0,506.0,776,149,78.0,83.0,,247,564
5,77917,1976-77,00,1610612744,GOS,28.0,77,,2018.0,263,450,0.584,,,,105,199,0.528,199.0,416.0,615,112,74.0,81.0,,242,631
6,77917,1977-78,00,1610612744,GOS,29.0,79,,2268.0,272,476,0.571,,,,148,243,0.609,236.0,522.0,758,147,74.0,90.0,150.0,291,692
7,77917,1978-79,00,1610612744,GOS,30.0,82,,1917.0,231,439,0.526,,,,106,190,0.558,213.0,395.0,608,136,47.0,50.0,153.0,264,568
8,77917,1979-80,00,1610612744,GOS,31.0,81,,1683.0,203,383,0.53,0.0,2.0,0.0,84,149,0.564,122.0,344.0,466,183,51.0,32.0,155.0,266,490
9,77917,1980-81,00,1610612744,GOS,32.0,66,,838.0,64,152,0.421,0.0,0.0,,29,62,0.468,73.0,144.0,217,52,24.0,13.0,74.0,194,157
