,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76348,1971-72,00,1610612739,CLE,24.0,43,,1539.0,381,894,0.426,,,,149,196,0.76,,,150,148,,,,99,911
1,76348,1972-73,00,1610612739,CLE,25.0,82,,3097.0,702,1575,0.446,,,,281,342,0.822,,,369,279,,,,185,1685
2,76348,1973-74,00,1610612739,CLE,26.0,81,,3100.0,748,1682,0.445,,,,279,326,0.856,139.0,150.0,289,305,92.0,14.0,,189,1775
3,76348,1974-75,00,1610612739,CLE,27.0,41,,1081.0,252,538,0.468,,,,89,106,0.84,51.0,56.0,107,154,48.0,2.0,,57,593
4,76348,1975-76,00,1610612739,CLE,28.0,65,,1282.0,276,625,0.442,,,,106,134,0.791,67.0,65.0,132,122,37.0,2.0,,92,658
5,76348,1976-77,00,1610612739,CLE,29.0,82,,2409.0,558,1221,0.457,,,,213,268,0.795,120.0,120.0,240,220,57.0,10.0,,221,1329
6,76348,1977-78,00,1610612739,CLE,30.0,82,,2186.0,414,945,0.438,,,,183,225,0.813,76.0,111.0,187,225,68.0,19.0,146.0,168,1011
7,76348,1978-79,00,1610612739,CLE,31.0,82,,2714.0,551,1161,0.475,,,,292,358,0.816,155.0,135.0,290,217,77.0,14.0,175.0,210,1394
8,76348,1979-80,00,1610612739,CLE,32.0,77,,1595.0,390,839,0.465,2.0,6.0,0.333,127,172,0.738,81.0,84.0,165,150,39.0,3.0,108.0,120,909
9,76348,1980-81,00,1610612742,DAL,33.0,8,,77.0,7,28,0.25,0.0,0.0,0.0,2,4,0.5,4.0,5.0,9,9,1.0,0.0,9.0,10,16
10,76348,1980-81,00,1610612764,WAS,33.0,39,,580.0,80,206,0.388,0.0,7.0,0.0,32,50,0.64,18.0,34.0,52,49,14.0,2.0,32.0,43,192
11,76348,1980-81,00,0,TOT,33.0,47,,657.0,87,234,0.372,0.0,7.0,0.0,34,54,0.63,22.0,39.0,61,58,15.0,2.0,41.0,53,208
