,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76673,1976-77,00,1610612749,MIL,23.0,60,6,648.0,132,277,0.477,,,,46,60,0.767,68,100,168,25,17,18,,78,310
1,76673,1977-78,00,1610612749,MIL,24.0,82,4,1552.0,343,633,0.542,,,,104,143,0.727,144,251,395,129,41,55,137.0,178,790
2,76673,1978-79,00,1610612754,IND,25.0,81,69,2696.0,563,1102,0.511,,,,173,230,0.752,253,402,655,271,70,78,196.0,214,1299
3,76673,1979-80,00,1610612754,IND,26.0,54,15,1526.0,346,686,0.504,0.0,3.0,0.0,114,140,0.814,167,213,380,142,45,33,124.0,128,806
4,76673,1979-80,00,1610612743,DEN,26.0,24,24,875.0,207,427,0.485,2.0,3.0,0.667,96,126,0.762,102,123,225,82,28,29,90.0,78,512
5,76673,1979-80,00,0,TOT,26.0,78,39,2401.0,553,1113,0.497,2.0,6.0,0.333,210,266,0.789,269,336,605,224,73,62,214.0,206,1318
6,76673,1980-81,00,1610612743,DEN,27.0,81,81,3093.0,768,1555,0.494,3.0,5.0,0.6,390,459,0.85,273,373,646,290,106,100,241.0,255,1929
7,76673,1981-82,00,1610612743,DEN,28.0,82,82,3015.0,855,1553,0.551,0.0,8.0,0.0,372,443,0.84,210,348,558,433,87,120,261.0,261,2082
8,76673,1982-83,00,1610612743,DEN,29.0,82,82,2988.0,959,1857,0.516,2.0,12.0,0.167,406,490,0.829,263,338,601,397,116,126,263.0,235,2326
9,76673,1983-84,00,1610612743,DEN,30.0,82,77,2870.0,907,1714,0.529,1.0,7.0,0.143,352,427,0.824,216,248,464,406,83,95,222.0,252,2167
10,76673,1984-85,00,1610612743,DEN,31.0,81,81,2924.0,939,1812,0.518,1.0,5.0,0.2,383,462,0.829,203,255,458,344,101,46,251.0,259,2262
11,76673,1985-86,00,1610612743,DEN,32.0,81,81,3024.0,951,1888,0.504,1.0,5.0,0.2,511,593,0.862,192,213,405,320,73,29,249.0,235,2414
12,76673,1986-87,00,1610612743,DEN,33.0,82,82,3085.0,965,1920,0.503,4.0,15.0,0.267,411,487,0.844,146,198,344,422,73,21,214.0,216,2345
13,76673,1987-88,00,1610612743,DEN,34.0,80,80,2818.0,843,1704,0.495,0.0,6.0,0.0,314,379,0.828,166,207,373,377,70,23,181.0,193,2000
14,76673,1988-89,00,1610612743,DEN,35.0,82,82,2990.0,924,1881,0.491,2.0,8.0,0.25,325,379,0.858,148,178,326,383,66,12,198.0,174,2175
15,76673,1989-90,00,1610612743,DEN,36.0,80,80,2211.0,635,1293,0.491,2.0,5.0,0.4,161,183,0.88,119,167,286,225,51,23,93.0,130,1433
16,76673,1990-91,00,1610612742,DAL,37.0,79,26,1748.0,322,734,0.439,0.0,1.0,0.0,119,140,0.85,108,146,254,105,40,25,101.0,141,763
