,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,896,1989-90,00,1610612744,GOS,23.0,79,78,2663.0,464,985,0.471,23,84,0.274,211,276,0.764,57,253,310,689,165,12,260,232,1162
1,896,1990-91,00,1610612744,GOS,24.0,82,82,3215.0,739,1551,0.476,97,252,0.385,306,381,0.803,87,245,332,793,214,12,270,228,1881
2,896,1991-92,00,1610612744,GOS,25.0,81,81,3332.0,734,1592,0.461,127,376,0.338,298,389,0.766,81,229,310,807,164,13,267,208,1893
3,896,1992-93,00,1610612744,GOS,26.0,66,66,2609.0,522,1168,0.447,102,309,0.33,273,367,0.744,60,203,263,699,116,12,220,152,1419
4,896,1994-95,00,1610612744,GOS,28.0,62,62,2321.0,430,1007,0.427,168,444,0.378,219,288,0.76,46,144,190,578,88,12,214,155,1247
5,896,1995-96,00,1610612744,GOS,29.0,52,18,1487.0,255,606,0.421,85,232,0.366,140,182,0.769,22,109,131,360,74,11,125,131,735
6,896,1995-96,00,1610612748,MIA,29.0,28,28,1047.0,164,386,0.425,53,147,0.361,101,123,0.821,13,85,98,280,58,6,110,70,482
7,896,1995-96,00,0,TOT,29.0,80,46,2534.0,419,992,0.422,138,379,0.364,241,305,0.79,35,194,229,640,132,17,235,201,1217
8,896,1996-97,00,1610612748,MIA,30.0,81,81,3139.0,575,1384,0.415,203,590,0.344,291,364,0.799,49,228,277,695,151,9,230,165,1644
9,896,1997-98,00,1610612748,MIA,31.0,81,81,3031.0,558,1296,0.431,155,442,0.351,257,329,0.781,48,251,299,672,136,16,224,200,1528
10,896,1998-99,00,1610612748,MIA,32.0,48,48,1772.0,301,752,0.4,112,311,0.36,121,149,0.812,15,137,152,352,57,6,131,102,835
11,896,1999-00,00,1610612748,MIA,33.0,52,52,1672.0,246,638,0.386,94,256,0.367,110,133,0.827,25,125,150,385,49,4,119,112,696
12,896,2000-01,00,1610612748,MIA,34.0,77,77,2614.0,408,1042,0.392,189,517,0.366,145,181,0.801,26,178,204,483,90,6,189,155,1150
13,896,2001-02,00,1610612742,DAL,35.0,54,2,1275.0,179,494,0.362,95,279,0.341,65,78,0.833,13,84,97,201,40,8,73,84,518
14,896,2001-02,00,1610612743,DEN,35.0,14,14,325.0,47,126,0.373,28,75,0.373,12,19,0.632,1,26,27,77,17,2,38,25,134
15,896,2001-02,00,0,TOT,35.0,68,16,1600.0,226,620,0.365,123,354,0.347,77,97,0.794,14,110,124,278,57,10,111,109,652
16,896,2002-03,00,1610612754,IND,36.0,10,0,126.0,18,49,0.367,11,31,0.355,2,4,0.5,1,14,15,24,9,0,11,8,49
